Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
2/24/22,57.5,59,51.5,52.1,1562,2784677,150997565.8
2/23/22,62.4,62.4,51.4,58.3,1595,3504677,200885509.8
2/22/22,61.1,65,60.8,61.1,896,2517944,156577305.5
2/21/22,66.2,66.2,60.7,61.3,989,1367513,85816468
2/18/22,68.1,68.9,66,66.6,516,1181190,79135878.5
2/17/22,70,70.1,68.1,68.5,331,281632,19368894.1
2/15/22,72,72.2,69.3,69.6,441,937780,65725159.4
2/14/22,73,74,69.8,71.9,920,1723036,122952636
2/11/22,68.5,72,68.5,71.3,962,1641662,115679113
2/10/22,67,69.1,62.5,67.4,880,1916018,128147927.5
2/9/22,68.5,70.9,64,65.7,1045,1844702,123932479.1
2/8/22,72,73,66.5,68.3,1321,1908223,131731252.8
2/7/22,75.1,75.4,72.4,72.6,483,605401,44515964
2/3/22,73.3,75,71,74.8,741,1648701,121483830.6
2/2/22,75.7,75.8,72.8,73.3,677,1175523,87007664
2/1/22,76.3,77,75.4,75.8,392,795644,60411130
1/31/22,76.9,78.3,75.1,76.3,541,966619,74149782.7
1/28/22,77.5,78.5,73,76,786,1402375,106857616.4
1/27/22,75.8,78.5,75,77,814,1849300,141649607
1/26/22,76.3,78,76,76.1,571,2949607,226625419.3
1/25/22,77,78.9,76.4,76.7,685,1222975,94782755.4
1/24/22,80,80.3,78,78.3,577,1284041,101243888
1/21/22,79.9,80,79.1,79.5,302,966243,76971588.1
1/20/22,80,80.5,79.3,79.7,458,1304708,104277962.4
1/19/22,81,81,78.5,80,470,1360791,108586477
1/18/22,78,80.5,77.5,79.2,692,1624399,128861420.9
1/13/22,77.8,78,75.6,77.3,623,1045610,80440756.7
1/12/22,78,79.4,77.5,77.7,451,944654,74077238.6
1/11/22,77,79.7,75,77.6,825,1766929,136783765.8
1/10/22,83,83,77.3,77.8,1132,2897500,229304213
1/7/22,82,83.5,80.8,81.8,1043,3418741,281123477.5
1/6/22,78,82,77.2,80.8,1145,4774099,380346090.9
1/5/22,79,79,77.8,78.3,831,1809077,142008561.1
1/4/22,79.9,79.9,78.1,78.9,628,1088087,85925757
1/3/22,78.5,80.1,78.5,79.3,911,3600347,286220817.9
12/31/21,77,78.5,76.4,78.1,708,2213341,172045127.5
12/30/21,75.8,77.2,74.4,76.2,607,2521492,190549900.6
12/29/21,74.9,75.5,74.3,74.8,500,1893432,141286099.2
12/28/21,75.5,76.5,73.6,73.9,778,1586414,117419025.7
12/27/21,78,78,75,75.1,1034,3312365,250009634.6
12/24/21,77,78.5,76.6,77.8,409,1202338,93451637.3
12/23/21,74.9,77,74,75.9,687,2326108,175505491.5
12/22/21,73.8,76,73.8,74.3,509,1156032,86085547.9
12/21/21,74.1,74.2,71.5,73.8,1203,2572995,187450851.6
12/20/21,77,77,74,74.3,956,1106084,83362555.8
12/17/21,77,77.4,75.2,76.2,571,2006801,152770329.2
12/16/21,78.2,78.2,75.6,76.4,1014,1380014,105902090.2
12/15/21,79.6,79.6,77.3,78.2,1128,2045789,160857221.1
12/14/21,74.9,79.6,74.5,79.1,1664,3687141,288867699.9
12/13/21,73.5,75.5,73.5,74.5,989,2089570,155955192.5
12/10/21,69.1,74,69.1,73.1,1487,4346304,314248251.9
12/9/21,69,69.8,67.5,69.1,595,1243904,85775505.4
12/8/21,69.9,70.5,68,68.9,803,1545983,107296318.6
12/7/21,70,70.7,69,69.4,1422,3748987,262571451.2
12/6/21,65.5,69.4,65.5,68.1,1047,2173716,146433540
12/3/21,63.7,66.7,63.3,65.5,807,2578489,166798933.6
12/2/21,65,66.5,63.5,64.6,821,2093850,136051148.2
12/1/21,63.9,67,63.6,64.9,1524,3959948,259673446.3
