Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
10/27/22,38,38,36.2,36.7,14,7420,271329.4
10/26/22,36.2,36.9,36.2,36.5,13,11890,433804.5
10/25/22,38,38,36.1,36.2,31,4953,184435.4
10/21/22,37,37.4,36.1,36.8,42,78297,2880491.2
10/20/22,38.4,38.4,37,37,35,12217,452168.2
10/19/22,38,38.5,37,37.3,18,4433,166920.1
10/18/22,37.4,37.5,37,37.4,47,86832,3218980.6
10/17/22,38.1,38.1,37.5,37.5,26,13853,519802.9
10/14/22,37.6,38.5,37.1,38.1,19,4160,155789
10/13/22,37.6,39,37.6,38.3,30,16383,622938.9
10/12/22,38,38,37,37.4,34,20032,751313.9
10/11/22,40,40,37.9,38,47,61923,2377769.9
10/7/22,41.1,41.1,39.5,39.6,42,43555,1721615.9
10/6/22,42,42,40,41.1,30,16103,669793.3
10/5/22,39.8,42,39.7,41.1,22,11586,468954
10/4/22,42.1,42.1,39.1,39.8,76,31441,1269183.3
10/3/22,42.8,43,42.2,42.8,33,41356,1769735.4
9/30/22,42.9,43.5,42.8,43,23,4501,194037.4
9/29/22,44,44,42.9,42.9,36,18275,785810
9/28/22,44,44,42.7,43.1,36,11754,509015.4
9/27/22,43.6,44,42.9,43.4,30,14298,617579.9
9/26/22,44.8,44.8,43.2,43.4,34,4824,212281.2
9/23/22,43,44.5,42.9,44,64,56527,2466457.8
9/22/22,42,43,42,42.9,51,47360,2023206.7
9/21/22,41.3,42.2,40.8,41.8,45,42294,1765847.2
9/20/22,43,43,40.9,41,97,45824,1888883.6
9/19/22,44.6,44.6,42.1,42.9,57,54639,2374993
9/16/22,46,46,43.1,44.3,89,43772,1952450.9
9/15/22,44.9,47.5,44.9,45.9,196,119853,5494973.7
9/14/22,44.6,45,43,44,172,94125,4139765.6
9/13/22,38.5,44.8,38,40.2,144,38166,1521538.4
9/12/22,37.8,38.6,37.8,38.5,44,9401,360698.8
9/9/22,37.4,38.9,37,37.5,55,33118,1248292.3
9/8/22,36.3,37,35.6,36.7,54,56417,2065269.6
9/7/22,35.5,36.8,35.2,36,91,252981,9094749.1
9/6/22,36,36.3,35.2,35.5,46,23211,825050.3
9/5/22,35.9,36.4,35.5,35.6,78,84656,3027029.3
9/2/22,35.5,35.5,34.1,35.4,37,8488,296339
9/1/22,33.9,35.9,33.5,35.5,52,30526,1060893.2
8/31/22,34,34,33.5,33.8,62,39828,1351940.2
8/30/22,34.5,34.5,33.8,33.9,19,23667,803077.4
8/29/22,34,34.5,33.9,33.9,24,42973,1457277.9
8/26/22,35.9,35.9,33.9,34.1,37,46899,1597141.5
8/25/22,36,36,34,34.2,55,15666,538449.3
8/24/22,35.7,36,35.6,35.9,31,4954,177690.8
8/23/22,36.4,36.4,35.5,35.7,42,32874,1177974.5
8/22/22,34,36.4,34,35.6,74,51210,1799273.6
8/19/22,33.5,33.8,33.5,33.7,35,21116,711628.7
8/18/22,33.3,33.5,32.9,33,33,18905,627047
8/17/22,33.1,33.7,33.1,33.6,24,5951,199797.8
8/16/22,33.8,33.8,33,33.5,65,48747,1629444.4
8/15/22,33.5,33.7,33,33.3,68,40300,1345396.6
8/12/22,34.2,34.6,33.5,33.9,57,22255,757389.1
8/10/22,33.3,34,33.1,33.8,47,33489,1126664
8/9/22,33,33.5,32.3,33.1,49,8610,284556.2
8/8/22,32.9,33,32,32.4,112,60529,1946608.3
8/5/22,32.9,34,32.2,32.9,37,11846,390103.4
8/4/22,32.9,34,32,32.1,188,132203,4299776.2
8/3/22,33,33.5,32.6,33,61,48250,1592145
8/2/22,33,33,32.7,32.9,54,36727,1209012.1
8/1/22,34.3,34.3,32.9,33,51,22913,756305.9
7/29/22,34,34,33,33.5,44,43038,1447438.2
7/28/22,34,34,33.8,34,23,12033,408989.9
7/27/22,35.4,35.4,33.9,34,67,42318,1439353
7/27/22,35.4,35.4,33.9,34,67,42318,1439353
7/26/22,36.4,36.4,35,35.3,15,3213,113729.8
7/25/22,36.7,36.7,35,35.5,46,52749,1874191
7/22/22,36,37.5,35.5,35.7,23,22785,812082.6
7/21/22,37.2,38.4,35.9,37.1,24,3300,122382
7/20/22,36.1,37.2,36,36,64,64736,2338570.5
7/19/22,36.9,37,36.2,36.8,33,10696,394285.7
7/18/22,36.7,36.9,36,36.5,23,4667,170935.8
7/15/22,35,36.8,35,36.5,5,1207,44045
7/14/22,35.9,36.8,34,34.7,18,11353,394276.7
7/12/22,36.9,36.9,35.9,35.9,12,2199,80427.2
7/11/22,32.2,36.8,32.2,32.8,51,78105,2563966.9
7/8/22,33.8,34.9,32.3,33,21,5324,175731.9
7/7/22,33,34,32.3,32.7,26,8309,271669.6
7/6/22,34.5,34.5,32.2,33.1,55,16734,560051.8
7/5/22,34.7,34.7,33.5,33.9,38,7251,247149.2
7/4/22,35.9,35.9,34.6,34.7,17,3374,118090
7/1/22,35,36,35,35.7,18,27884,987295.5
6/30/22,35,35,35,35,12,9076,317660
6/29/22,35,35.2,35,35.1,14,5557,195105
6/28/22,35,35,34.5,34.8,24,25432,887703.6
6/27/22,36,36,34.9,35,20,8221,290723.6
6/24/22,36,36,35,36,30,7312,259563.8
6/23/22,35,36.4,34.9,34.9,23,13503,472310.3
6/22/22,35.1,37,35.1,35.3,14,3744,132476.1
6/21/22,36.8,37.3,35,35.1,18,29880,1054729.2
6/20/22,35,35.8,35,35,20,15339,537014.4
6/17/22,34.1,35.4,34.1,35,24,57794,1999922.1
6/16/22,35,35.9,34.1,35.8,16,51356,1752092.4
6/15/22,36.1,36.1,33.2,34.1,77,26285,904285.5
6/13/22,35.5,36.5,35.4,36,16,15838,570476
6/10/22,37,37,35.5,35.6,15,2479,88140
6/9/22,35.1,36,34,35.7,56,21729,765711.4
6/8/22,35.1,36,34.9,35.5,71,30314,1081991.1
6/7/22,36,36.1,35,35.2,47,8423,296721.3
6/6/22,38,38,35.6,36,33,12722,458566
6/3/22,36.9,37.6,36.9,37.2,15,6629,247424.6
6/2/22,38,38,36.6,36.8,18,10425,386750
6/1/22,35.8,38,35.8,37.2,24,9128,332852.6
5/31/22,37.5,37.5,35.5,36.7,39,11576,422504.8
5/30/22,39,39,37,37.5,62,37648,1416929.5
5/27/22,41,41,38,38.5,74,23674,926949.2
5/26/22,40,40,39,39.1,30,11304,446048.7
5/25/22,41,41,39,39.2,142,79324,3196312.3
5/24/22,41.8,42,40.1,41.1,55,38355,1584860.6
5/23/22,43,43,41.1,41.6,45,42292,1764303.1
5/20/22,43,43,41.9,42,97,73264,3083883.4
5/19/22,44.5,44.5,42.5,42.9,50,30626,1317564
5/18/22,45,45.1,43,43.9,42,18393,814581
5/17/22,45.9,45.9,43.9,44,71,124302,5516719.3
5/13/22,45.9,45.9,44.5,45,73,106331,4786252.2
5/12/22,42.8,45,42.8,45,37,48255,2162992
5/9/22,45,45,43.5,43.9,62,90355,4027517.7
5/6/22,46,46,44,45,80,642276,28903158.9
5/5/22,47.9,47.9,45,45.1,51,114709,5188207.7
5/4/22,47.5,49,47,47.4,74,87959,4191907.8
4/29/22,48.5,48.5,47,47.2,31,18308,865062.5
4/28/22,47,49.3,45,46.5,75,65670,3009083.9
4/27/22,47.5,48.3,46.5,46.9,111,86416,4098361
4/26/22,48.9,48.9,48,48,30,13943,669689.1
4/25/22,49,49,49,49,26,6150,301350
4/8/22,52.6,57.6,52,53.4,51,57703,3073126.5
4/7/22,58,58,52,54.2,16,7999,435572
4/6/22,57,57,55,55.2,28,11922,661895
4/5/22,52,59.8,50,58.2,36,12587,672562.5
4/4/22,51,52,48,50.4,64,48915,2456982.7
4/1/22,54.4,54.4,52,52.2,29,3011,160436.9
3/31/22,60,60,55,55.7,56,31957,1780967.2
3/30/22,58,60,52,56.6,135,128727,7109354.3
3/29/22,60,60.5,57.3,58.1,128,754835,44502963.9
3/28/22,60,60,59.8,60,134,448606,26915349
3/25/22,62,62,60,60,119,50213,3024311.8
3/24/22,63,63,60.2,61.2,166,37984,2336395.7
3/23/22,62,64.5,62,63,92,12101,763229.5
3/22/22,62,62,60,60.2,44,132537,7956008.4
3/21/22,62,62,60,60,62,271683,16309116.4
3/18/22,60.5,62,60,61,28,18027,1088067.3
3/16/22,61,61,60,61,82,477817,28675636.3
3/15/22,62.1,62.1,60,60.3,58,14578,887125.3
3/14/22,62,62.8,61.9,62.3,41,80291,5001978.1
3/11/22,63.5,64.7,62,62,58,156236,9791870.9
3/10/22,60,63,60,62.7,56,86344,5392603.8
3/9/22,63,63.5,60,60,143,260323,15771263.6
3/8/22,64,64.8,63,63,67,110333,7044636.3
3/7/22,65.1,65.8,63.2,65,54,96525,6272683
3/4/22,64,66,63,64.8,69,97439,6274598.5
3/3/22,64.6,65,63,63.5,139,67942,4351244.7
3/2/22,64.3,67,63.8,64.6,95,32812,2108775.7
2/28/22,64.2,64.9,63.7,64.3,98,43539,2808926.3
2/25/22,64.3,64.9,63.6,64.2,118,80988,5201639.4
2/24/22,65.5,65.5,63.9,64,190,56265,3619730.2
2/23/22,69,69,64,66.2,229,85153,5642163
2/22/22,69.2,69.8,68.7,68.9,101,83222,5746684.9
2/21/22,72.5,72.5,69,69.9,73,26377,1835512.5
2/18/22,72.5,72.5,70,70.5,86,49438,3498546.8
2/17/22,70.2,72.5,70.2,72,108,120214,8658709.2
2/15/22,71.8,71.8,68.7,69.7,39,7607,526174.9
2/14/22,69.4,71.5,69,70.5,68,38121,2674770.7
2/11/22,68.9,69.3,68.1,68.6,77,80754,5536131.4
2/10/22,68.7,69,67.5,67.9,187,149675,10174856
2/9/22,69.3,69.8,68.5,68.6,131,62732,4317066.3
2/8/22,70,70,69,69.3,145,60613,4196096
2/7/22,70,70.5,69.7,69.9,117,56788,3969685.1
2/3/22,70,71.4,69.8,69.9,61,22521,1583607.8
2/2/22,71,71,70,70.2,120,46318,3255712.5
2/1/22,71,72,70.9,71,57,22709,1612701.1
1/31/22,71,72,71,71,48,25202,1796781.1
1/28/22,71.6,71.6,70.2,70.8,68,25575,1802825.1
1/27/22,71.3,71.6,70.3,70.8,78,18789,1332726.9
1/26/22,72,72,71.1,71.2,71,37660,2688775.2
1/25/22,72.5,72.5,72,72,58,25638,1848370.3
1/24/22,72.3,72.5,71.8,72.2,57,56511,4084120.8
1/21/22,71.9,72,71,72,60,101701,7319815.7
1/20/22,71.8,72,70.5,71.1,67,37900,2694288.5
1/19/22,70.8,71.5,70.4,70.9,74,80334,5689381.2
1/18/22,70.1,71,69.9,70.8,133,86970,6118711.9
1/13/22,71.8,71.8,70,70.1,108,49980,3508743.7
1/12/22,72,72.5,70.3,71.4,89,63280,4549457.1
1/11/22,73.1,73.1,71.7,72,96,432344,31137344.7
1/10/22,71.3,73,70,72.4,303,656703,46782735
1/7/22,70,71.5,69,70.2,144,694836,48467319.3
1/6/22,70,70,69,69.5,114,189042,13168980.1
1/5/22,71.2,71.4,69.6,69.9,125,227907,15944768.5
1/4/22,69.9,70.2,68.6,69.5,144,7782041,559179325.8
1/3/22,68.6,70,68.5,69.1,118,96713,6678687
12/31/21,70,70,68.5,68.9,89,68236,4708327.4
12/30/21,70,70.5,68.1,70,114,168028,11754125.2
12/29/21,68.1,69.8,67.9,68.1,97,84067,5733463.6
12/28/21,68.1,69.9,67.9,68,116,37552,2557722.6
12/27/21,68.9,68.9,68,68.1,200,106254,7255256.6
12/24/21,69.2,69.5,68.9,69,71,30094,2078240.5
12/23/21,69.4,69.9,69,69.1,78,46255,3208074.9
12/22/21,70,70.3,69.1,69.4,74,57336,3999685.8
12/21/21,69,69.9,67.9,68.1,195,83824,5725482.2
12/20/21,70,70,68.7,69,262,128450,8881717.6
12/17/21,70.2,70.2,69.9,70,180,165941,11614448.6
12/16/21,70.9,70.9,70,70.2,165,90165,6319487.1
12/15/21,70.7,70.9,70.2,70.7,82,51235,3619132.1
12/14/21,71,72,70.6,70.8,75,101453,7205281.3
12/13/21,70,71,70,70.5,126,94863,6673497.9
12/10/21,71.5,71.8,69.9,70.3,242,288396,20316673.8
12/9/21,71.1,71.5,70,70.6,215,118162,8350712
12/8/21,71,71.8,71,71,74,54026,3839382.1
12/7/21,71.7,71.9,70.6,71.3,90,65549,4661912.4
12/6/21,71,72,70.6,71.7,102,45769,3272336.8
12/3/21,72,72,70.6,70.7,119,61540,4369094.3
12/2/21,71.1,72,70.7,70.8,178,485787,34293535.3
12/1/21,70,72,70,71.1,191,422075,29935194.9
11/30/21,71,71.5,70,70.1,286,322479,22718843.4
11/29/21,70.8,71.4,70.7,70.9,140,153669,10913208.4
11/26/21,71.5,71.5,70,71,292,378164,26791987.8
11/25/21,72,72,71,71.6,215,119490,8565051.5
11/24/21,72,72.9,71.5,72,195,204071,14677777.3
11/23/21,73,73,71.9,72,230,202381,14630738.2
11/22/21,73.1,73.1,72.2,73,170,88831,6467038.7
11/19/21,73.2,74,73,73.1,142,159614,11666759.6
11/17/21,73.7,74,72.9,73,282,137271,10044974.5
11/16/21,75,75,73.7,73.8,147,46608,3450253.9
11/15/21,74,75,73.5,74.3,256,160974,11922226
11/12/21,76,76,74.9,75.1,114,63273,4754323.3
11/11/21,75.5,75.7,75,75.1,210,152987,11505368.1
11/10/21,76.1,76.1,75,75.3,156,122101,9206231
11/9/21,76.1,76.1,75.4,75.5,176,173377,13149287.7
11/8/21,76.3,77,76,76.1,116,68512,5217637.2
11/5/21,77,77,76.2,76.3,71,28241,2157444.9
11/3/21,77,77.5,76.5,77,83,29700,2289267
11/2/21,77.4,77.5,76.7,77.2,50,77050,5948732.1
11/1/21,77.6,78,77,77,50,27656,2137924.7
10/29/21,78.5,78.5,76.1,77.1,92,94657,7291152.9
10/28/21,77.3,78.5,77.3,78,54,77847,6082118.6
10/27/21,76.2,77.6,76,77.5,105,99845,7683667.5
