Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/4/23,500,502,493.25,494.5,168,29423,14582167.25
8/3/23,490,499,490,498,239,386479,192498449.8
8/2/23,495,499.75,486,488.75,118,16630,8173128.25
7/31/23,500,504,490,492.5,218,69596,34667099.75
7/28/23,497,508,495,498.75,367,115340,57653404
7/27/23,485.25,497.5,481,493.25,316,259365,127500582.3
7/26/23,490,490,482,484.25,140,58600,28499502.75
7/25/23,487.5,494,480.5,489.5,314,78916,38510482.25
7/24/23,470,496,470,490.25,544,146019,71108710
7/21/23,478,480,470,472.5,120,24280,11481296.25
7/20/23,462,482.5,462,474,382,160055,75664390.75
7/19/23,473,478,465,471.25,261,99287,46868123
7/18/23,478.5,478.5,464,468.25,289,85289,39855557.75
7/17/23,465,480,465,478.5,579,205679,97847243.5
7/14/23,468,468,457.25,461,161,27740,12819605
7/13/23,465,468,455,465.25,312,105126,48785648.75
7/12/23,426,465.5,426,464.5,801,249843,114848139.5
7/11/23,440,444.75,428.25,432,208,57015,24604737
7/10/23,445,448,431.5,438.25,230,60028,26440878.75
7/7/23,426,445,426,440.5,585,164028,71844357.75
7/6/23,417.5,426.25,412,423.25,346,155527,65274377.25
7/5/23,420,433,406.5,416.5,499,118669,49461314.25
7/4/23,370,416.75,370,415,763,169015,67586987.5
6/28/23,360,365,355,363,145,46961,17060490.75
6/27/23,359,364.75,350.5,355.5,73,5907,2106961.5
6/26/23,360,360,346,354.75,209,18086,6384122.5
6/23/23,369.75,369.75,357.5,360,128,25554,9219304.5
6/22/23,370,370,360,365,127,41691,15222136.5
6/21/23,360,369.75,360,368,170,101019,36704288.5
6/20/23,361.75,364,355,360.25,129,20615,7422828.75
6/19/23,367,367,350,357,117,33615,11998946.5
6/16/23,356,370,353,359.25,104,9435,3411023.25
6/15/23,370.75,374,355,359.75,227,27457,10010722
6/14/23,345,372.5,345,369.75,468,71005,25954209.25
6/13/23,343,354,340,344.25,277,29898,10369456.75
6/12/23,322,347.25,320,340.25,277,43049,14264446
6/9/23,322,323,318,319.75,104,13741,4389251.75
6/8/23,317,323,314,319.5,259,22828,7215197.25
6/7/23,321.5,323,316.5,317.75,142,10121,3216033
6/6/23,322,323.25,320,320,81,17265,5527709
6/5/23,325,326,320,320.75,111,17296,5572237.25
6/2/23,323,337.5,320,320.25,235,28439,9213359.5
6/1/23,316.5,323,316.5,320,168,24443,7809649.75
5/31/23,318,322.75,318,318.75,72,13610,4353245.25
5/30/23,324,324.75,316.25,318,89,7643,2432973.5
5/29/23,330,330,316.5,319,150,20452,6561664
5/26/23,334,334,327.25,329.75,39,1951,644255.5
5/25/23,335,335,326.5,330,72,11845,3914589.25
5/24/23,324.75,335,320.25,330.5,186,27718,9086737
5/23/23,320,325,316,319,197,18846,6028432
5/22/23,330,337.5,316,321.75,248,20609,6670348.75
5/19/23,339,339,328,331.75,160,14805,4930196.5
5/18/23,345,345,335.5,336.25,124,13176,4484172
5/17/23,347,347,339,342,163,13371,4566743.75
5/16/23,350.25,354,342.75,345.5,91,6276,2171278.25
5/15/23,351,358,345,348.5,83,7806,2715283.75
5/12/23,357,357.75,348,350.25,115,11435,4003132.5
5/11/23,354,355,350,350,181,32165,11283157.5
5/10/23,359,359,352,353.75,83,12125,4329221.25
5/9/23,362,362,354,357.75,85,5866,2103849.5
5/8/23,357,369.25,352,357.5,152,18339,6605268.75
5/4/23,355.25,359.75,352,356.5,91,13059,4653897
5/3/23,360,360,350,352,97,5226,1845320.5
5/2/23,368,368,346,347.75,301,34414,12080456
4/28/23,365.25,369.75,358,364,150,9897,3583939
4/27/23,370,374,360,361.5,252,21126,7694834.5
4/26/23,375,379,368.75,371.5,177,20627,7681634.5
4/25/23,377,377,370,372.5,156,6958,2588767
4/24/23,376,380,370,373.25,189,20514,7679256
4/21/23,380.25,381.5,372.5,373.75,109,5830,2189573
4/20/23,380.75,385,375,376,77,5006,1887575.75
4/19/23,379.75,387.75,373,380.75,190,10257,3865594.5
4/18/23,389,389,371,377.75,190,19397,7305847.25
4/17/23,385,395,381.25,385.5,113,7588,2949901.25
4/12/23,390,398.5,375,383.75,187,18119,6991896.75
4/11/23,372,394.5,370,389.75,281,19810,7482378.75
4/10/23,375,379,370.5,376.5,176,10710,4006296.75
4/6/23,375,377,371.75,375.25,93,5575,2091297.75
4/4/23,376,378.75,370,371.5,125,10920,4050383
4/3/23,377,380,370.25,373,145,21532,8069681.75
3/31/23,388.75,390,373.5,375,260,51117,19183897.75
3/30/23,380,394,376,377.75,157,13911,5282237
3/29/23,390,398,375,379,190,14351,5502625
3/28/23,388,395.5,377,380.75,163,14851,5665623.5
3/27/23,395,400,380.25,385,170,10356,4016716.5
3/24/23,392.25,397.75,386,387.5,113,11382,4457122.25
3/23/23,401,401,388.75,390.25,173,72873,28449795
3/22/23,401,403,394,395.25,123,23042,9164660
3/21/23,401,409.75,395,397.25,214,86802,34657611
3/20/23,390,408.75,389,401,405,73032,29123924.5
3/17/23,395,395,388.25,389.75,151,18588,7250559.75
3/16/23,385,400,385,390.25,280,54657,21422267.25
3/15/23,383,385,379.5,380.25,274,57577,21957781.75
3/14/23,390,390,384,384.75,124,37750,14549186.5
3/13/23,375.25,393.5,375.25,384.75,173,22700,8775415.25
3/10/23,386.25,390,380,382.75,385,35799,13775532
3/9/23,393.5,393.5,386.25,388.75,325,37595,14671453.75
3/8/23,402,409.75,390,390.75,364,58123,22919486.75
3/7/23,400,408,394,400,540,225474,90262326
3/3/23,400,400,394.5,396.5,113,19892,7873366.25
3/2/23,397.75,399,390.25,393.5,113,21106,8329742
3/1/23,390,399,386,390,179,77251,30121903.5
2/28/23,404,404,389.75,390,245,23451,9173861
2/27/23,404,404,391,393.75,93,9550,3780476.5
2/24/23,409.75,409.75,395.75,398.75,173,27705,11075979.25
2/23/23,400,409,392.5,406.25,166,20045,8051147.25
2/22/23,405,407,395,395.25,158,30930,12316318
2/21/23,400,410,395,400.25,135,21133,8456131.25
2/20/23,405,409.5,400.5,401.75,84,6811,2751881.75
2/17/23,404.25,410,392,395.25,94,6750,2677842
2/16/23,400,405,393,400.25,235,27615,11044996.5
2/15/23,390,397,385.25,390,86,8784,3413288.5
2/14/23,398,398,385,390,192,24103,9398476.5
2/13/23,404,404,394.5,395.5,96,14388,5711370
2/10/23,400,409.5,398,400,60,9754,3897015
2/9/23,410,410,399,400,112,33502,13421566.5
2/8/23,390,410,390,401,245,31069,12489649.25
2/7/23,405,414.75,380,387.25,389,36055,14188943
2/6/23,418,418,395,400.5,338,41916,16930574.25
2/3/23,419.75,419.75,410,415.5,87,14790,6145985.25
2/2/23,419.5,427,406.25,410.75,112,11275,4649412.25
2/1/23,429,429,410,412.25,194,13558,5633483
1/31/23,426,430,402,412.75,320,42164,17756068.25
1/30/23,440,440,426,428,271,50216,21576692.75
1/27/23,462,465,437,440,442,53076,23545997.25
1/26/23,459.75,468,447.75,459.5,584,158650,71932985.75
1/25/23,428.75,459,420,447.25,636,191037,84320042.75
1/24/23,425,443.75,421,425.5,454,131974,56522445.5
1/23/23,400,423,398,417,484,177344,72010236.75
1/20/23,377,393,370,386,212,42363,16336371.5
1/19/23,375,376,370,375.5,136,6758,2528222.5
1/18/23,390,394,373,374.5,181,40475,15323008.5
1/17/23,374.75,389.5,373.75,375.5,263,39625,14901027.75
1/13/23,374,380,369.5,370.25,157,19383,7190347.75
1/12/23,385,389.5,370,371.75,215,22216,8297489
1/11/23,375.5,394.75,375,378.25,117,18435,6964732
1/10/23,393.75,393.75,371,375.5,194,25315,9566184.25
1/9/23,394,400,375,379.25,312,52771,20351564
1/5/23,399,408.75,392.25,393.75,116,15395,6104549
1/4/23,399,400,390,395.75,139,18928,7507425.75
1/3/23,409,410,395.5,397,221,33828,13502524.75
1/2/23,407,417.75,397,400.75,170,45175,18284773.5
12/30/22,400,409,395,398,288,40470,16196515.25
12/29/22,400,412.75,395,400,257,45821,18358628.75
12/28/22,418.5,418.5,400,401.75,167,21407,8701239.25
12/27/22,400,434.75,400,407.75,307,48471,20170530.75
12/23/22,396,405,378,393.25,316,68034,26613613.5
12/22/22,395,403.5,385,395.75,140,19909,7894630.5
12/21/22,407,424.75,390,394.75,298,22791,9139880.25
12/20/22,411.5,430,400,406.25,182,13802,5685026.5
12/19/22,437.5,438.25,412,421.25,241,15838,6658504.75
12/16/22,436,449,420,435.5,279,24615,10705260.75
12/15/22,453.5,460,437,442,260,37319,16621007
12/14/22,462.5,468,450,453.5,240,41938,19195571
12/13/22,463.5,467,451,454.5,161,36153,16540268.75
12/12/22,464,474,458,461.5,195,24899,11584713.5
12/9/22,459.25,475.75,452.5,459.25,279,45338,21030362
12/8/22,479,484,446,460.25,607,138182,65196083.75
12/6/22,436,477,420,463.25,953,261431,118524013
12/5/22,425,436,420,435.5,315,85631,36982261
12/2/22,430,437,412,422.75,307,45072,19019476
12/1/22,415,438,410,427.5,562,138413,58754444.25
11/30/22,377.5,418,377.5,411.25,604,174774,71016963.5
11/29/22,380,390,365,376,387,72024,27223520.25
11/28/22,349.5,380,344,368.25,549,168853,61085154.75
11/25/22,325,350,322,340.25,251,116567,39432017
11/24/22,330,330,320,320.25,171,17200,5578803
11/23/22,330,335,320,329,547,186587,61170894.75
11/22/22,326,330,318,326.25,268,37289,12127809.5
11/21/22,335,348,317,322.5,201,18125,5879828.5
11/18/22,350,350,310.5,323.5,332,43896,14596432.5
11/17/22,350,360,338,338,310,119902,40861278.75
11/16/22,376,376,345,347.25,615,181514,63664401.25
11/15/22,386,395,378.25,381.5,147,16555,6360346.5
11/14/22,401,401,378,383,271,26609,10322903
11/11/22,390,407,390,397.25,171,27813,11131091.25
11/10/22,390,396,386,390,130,11138,4348456
11/9/22,380,400,376.25,388,87,4996,1934992
11/8/22,403.5,403.5,380,385.75,242,31430,12182829.25
11/4/22,402,405.25,390,394.25,100,14409,5728543
11/3/22,405,405.25,390,400,143,28210,11289751
11/2/22,414,415,395,397.5,109,10558,4241323.75
11/1/22,400,419.5,395,399.25,212,21516,8703727.75
10/31/22,408,410,395,397,107,6399,2571809.75
10/28/22,418,420,402.5,408,197,20749,8529459
10/27/22,398,420,398,414.75,245,33408,13674317
10/26/22,399,399,380,388.75,284,34908,13500138.75
10/25/22,400,406,387,390.75,284,72190,28308900
10/21/22,407,407,393,399,140,11330,4518280.75
10/20/22,400,409,396,397.75,176,45548,18132089.5
10/19/22,407,410,400,405,171,27694,11218997.75
10/18/22,402,409,386,406,221,32070,12847566.75
10/17/22,435,435,390.75,403.5,471,57938,23666419.75
10/14/22,434,446,422,429.75,248,22753,9880191.25
10/13/22,421,434,415,430.25,489,65761,28059825
10/12/22,380,420,365,401.75,743,100167,38999656
10/11/22,426,428,387.5,392.5,813,110408,44599376
10/7/22,430,439.5,418,419.75,588,86336,36430592.25
10/6/22,452,453.25,435,438.5,642,97812,43082810.5
10/5/22,465,475,452,455.5,491,69672,32018797.75
10/4/22,480,489.75,450,463.5,726,59287,27796066.5
10/3/22,504,509,479.25,481.5,408,132562,63985309.25
9/30/22,500,510,498,503.5,319,80497,40499590.25
9/29/22,512,512,499.5,500.25,431,143960,72076815.25
9/28/22,512,512,500,503.5,396,86011,43261393.25
9/27/22,507,510,501.75,504.25,446,81595,41126474.75
9/26/22,520,525,505,508.5,331,59152,30129722
9/23/22,510,528.75,508,518.75,429,101473,52063861.25
9/22/22,520,540,506,535.25,608,173708,91730880
9/21/22,515,525,501.75,507,490,65641,33786920.5
9/20/22,525,526,500,505.75,766,202408,103054243
9/19/22,533,550,520,522.75,600,103386,54307674.5
9/16/22,550,550,535,537,439,39414,21262494.5
9/15/22,545,559,540,541.75,483,87350,47631585.25
9/14/22,550,560,536.25,544.75,425,49389,27080233.25
9/13/22,560,569.75,540,545.5,749,124236,68405659
9/12/22,590,595,560,564.5,523,88304,50370854.25
9/9/22,585,595,575,580.25,299,90903,53060584.5
9/8/22,590,597.5,575.75,582.5,236,54368,31648296
9/7/22,578,590,571,575.75,215,23289,13453020
9/6/22,609.5,609.5,578.5,582.75,377,42251,24860365.75
9/5/22,600,630,590,608.5,613,125304,76701568.25
9/2/22,580,593,550,581.75,468,72100,41404291.25
9/1/22,580,580,560,564.25,274,46688,26574097.75
8/31/22,560,567,550,559,226,63367,35368809.25
8/30/22,550,550,535.25,543,177,17184,9325169.5
8/29/22,559,569,540,545.5,241,23943,13190006
8/26/22,560,570,544,551.75,433,57990,32109630.5
8/25/22,595,599,555,565.25,378,54435,31156042.75
8/24/22,610,610,585,589.25,279,97562,58235767.5
8/23/22,615,625,600,603.75,387,140149,86069118.25
8/22/22,600,621,595,618.25,428,143133,87200845.5
8/19/22,599,599,581.5,587.5,236,129552,76101984
8/18/22,584,600,572,589.25,285,140782,83100233.75
8/17/22,611.5,620,551,570,855,178291,103487576.8
8/16/22,645,645,590,611.5,570,230502,141399259.5
8/15/22,634.75,650,617,626.25,620,335082,211477768
8/12/22,599.5,630,595,622.75,697,243230,149879571
8/10/22,565,604,550,583.5,630,260226,153506352
8/9/22,595,616,553,581.5,945,226546,135265129
8/8/22,520,595,510,583.5,1385,235057,132045585
8/5/22,510,535,480,507,1014,251017,128091182.3
8/4/22,430,499.75,430,476.25,950,179009,83385936.5
8/3/22,390,423,390,416.5,586,188732,77760516.75
8/2/22,370,389,370,385.5,241,25150,9673373.75
8/1/22,380,380,369,370.5,521,70341,26201835.75
7/29/22,384,384,376,380.5,269,24901,9475226.25
7/28/22,397,397,382,384,139,10632,4092772.5
7/27/22,389.25,399,380,382.25,229,22345,8552826.25
7/27/22,389.25,399,380,382.25,229,22345,8552826.25
7/26/22,399,399,386,389.25,116,11610,4533304
7/25/22,407,407,384.5,386.75,243,19815,7713800
7/22/22,407,407,395,400,95,10717,4320030.5
7/21/22,417,417,400,404.5,211,29363,11922091.25
7/20/22,418,418,403,408.25,247,47471,19639092.5
7/19/22,414,418,410,413.25,175,62078,25636483.5
7/18/22,406,414.5,401.25,410.5,169,29573,12089288.75
7/15/22,409,409,396,402.5,182,32475,13085563.25
7/14/22,392,395,371,389.25,252,32420,12557670.75
7/12/22,420,420,391,400,356,78413,31698657.75
7/11/22,368,398,365,392.75,469,85225,32521601
7/8/22,358,375,358,364.25,183,67846,24951595.25
7/7/22,357,381,350,354.75,321,36248,12935448.5
7/6/22,380,384,357,358.5,412,89913,32589711.5
7/5/22,394,396,380.25,384,285,142344,54744412.25
7/4/22,401,401,390,393.25,236,120640,47423609
7/1/22,395,410,378,399.5,327,70882,28140377
6/30/22,400,403,388.25,392.25,326,45295,17736646.25
6/29/22,400.25,410,395.75,398.5,205,18381,7368929.75
6/28/22,409.75,409.75,391,397.5,285,34253,13578658
6/27/22,410,434.75,402,406.25,334,44015,17998583.5
6/24/22,430,449,424.75,436.25,280,55354,23986327
6/23/22,420,430,415,419.25,323,54948,23067014.75
6/22/22,426,433.75,416,417.25,211,22375,9399935.75
6/21/22,425,440,420,423,230,33350,14284725
6/20/22,410,439.5,405,419.75,296,55463,22919282
6/17/22,460,460,418,423.25,488,73115,31350167.25
6/16/22,490,494.75,450,460.5,363,28042,13112079.75
6/15/22,490,490,465,479.25,288,128210,61400232.5
6/13/22,520,520,485,495,173,13918,6955241.25
6/10/22,515,519,500,503.75,210,35564,17896697.25
6/9/22,505,519,501,506.5,225,42716,21654460
6/8/22,498,509.25,485,496.25,333,45045,22486599.5
6/7/22,505,510.75,440,464,949,139143,64706139.25
6/6/22,575,575,500,522.5,781,90268,48640932
6/3/22,605,609.75,581.75,587.75,228,24119,14266354.75
6/2/22,600,614.75,599.75,601.25,204,30327,18383468
6/1/22,620,638,569,601.75,483,111014,66192185.25
5/31/22,621,627.5,580.25,598,367,62352,37322703
5/30/22,635,644,622.5,627.5,242,44910,28399495.75
5/27/22,611,640,610,631.5,363,76484,47813382.75
5/26/22,608,615,585.25,607.25,264,104449,63132384
5/25/22,605,610,590,604.5,234,63092,38048158.25
5/24/22,625,630,600,607,428,127146,77980744
5/23/22,585,619,585,616.25,647,157461,95520305
5/20/22,541,575,541,556.5,278,67680,37631410.25
5/19/22,588.5,589,525,536.25,389,127764,70725849.25
5/18/22,575,613.5,515,556,727,201406,116418215.3
5/17/22,512,560,512,553.75,597,142690,78192524
5/13/22,499.25,510,482,497.5,534,118232,58568438.75
5/12/22,440,483,421,466.25,318,88607,40949346.25
5/9/22,420,465,420,456,303,73272,33352207.5
5/6/22,450,457.75,401,415.5,378,84539,35409901.5
5/5/22,490,493,446,457.75,237,64405,29434949
5/4/22,445,490,399,474.25,659,337137,155077501.5
4/29/22,449,469,413,437.5,716,501686,224219434.3
4/28/22,380,450,330,413,639,289786,113086111.5
4/27/22,240,380,240,327,412,135429,41027660
4/26/22,270,275,260,269,178,154903,41705700
4/25/22,325,325,318,324.75,73,15704,5098570
4/8/22,404,425,381,395.5,446,162273,64576753.75
4/7/22,450,450,390,398.75,502,150321,60415604.5
4/6/22,475,494,449,455.5,388,320960,150586812.8
4/5/22,445,475,431.5,469,495,128708,59504956.5
4/4/22,430,465,393,414.5,694,367558,152932719.8
4/1/22,550,550,478,489.5,102,120551,59664489
3/31/22,650,650,562,597.5,456,180849,108690534.3
3/30/22,695,695,560,645.25,724,290265,175251161.8
3/29/22,800,800,680,698.5,743,259948,192232074.3
3/28/22,830,830,775,786.25,340,59039,46842940.25
3/25/22,809,858,800,822.25,469,137036,114435598.5
3/24/22,800,815,780,803.25,429,200256,160143120.3
3/23/22,800,809.5,782,788.5,157,28136,22297766.5
3/22/22,812,830,785,794.75,333,54973,44415260.25
3/21/22,808,813.5,800,805.5,144,27594,22162300.5
3/18/22,800,820,780,801.75,389,86259,68804794.5
3/16/22,785.75,811,725,775.25,441,63493,47744802.25
3/15/22,833,850,785,791.5,679,93253,74538876.75
3/14/22,831,860,815,832,270,98082,82224484.75
3/11/22,886,900,830,838.5,522,94697,81099864
3/10/22,805,880,805,876.75,746,205443,175657648
3/9/22,880,900,760,795.75,999,168476,137079135
3/8/22,970,973,845,873.75,1010,282534,251855011.3
3/7/22,978,1018,890,921.75,750,232480,224998918.5
3/4/22,910,970,880.25,963.25,759,403922,384397618
3/3/22,955,970,911,921.25,385,83516,77725526.25
3/2/22,1000,1000,921,954.5,564,123755,120247575
2/28/22,920,1016.5,876,994.75,972,225674,213410953
2/25/22,850,910,820,899.25,1038,227554,199312554.8
2/24/22,910,929.5,815,828.75,1244,239788,205533849.3
2/23/22,995.25,1000,810,922.25,1690,255662,228251921
2/22/22,1010,1039,990,999,1111,241621,242401274
2/21/22,1128,1128,1003,1013,961,132353,137107475
2/18/22,1175,1175,1102.75,1118.25,390,53996,60604116
2/17/22,1170,1180,1121,1159.25,333,65028,74461589
2/15/22,1200,1200,1170,1183.5,293,49691,59091178.75
2/14/22,1200,1200,1150,1192.5,419,68619,81262822.25
2/11/22,1124.75,1199.5,1119,1182.25,530,85075,99544927
2/10/22,1052,1140,1010,1099.25,920,158346,169675688.8
2/9/22,1126.75,1149.75,1025,1044.75,694,98540,106152168
2/8/22,1141,1169,1080,1109,594,111433,124077443.8
2/7/22,1200,1230,1140.5,1151.75,472,66531,77464358.75
2/3/22,1115,1190,1050.25,1181.75,825,256053,289344258.5
2/2/22,1220,1220,1100.25,1118.5,753,181423,209843516.8
2/1/22,1238,1240,1180,1193.5,283,59807,71612300.5
1/31/22,1200,1245,1160.25,1216.25,505,174684,209426798.5
1/28/22,1200,1220,1120,1176,1036,220286,256579229.5
1/27/22,1241,1290,1050,1204,1133,196561,235251324
1/26/22,1300,1330,1254,1268.25,702,173617,221965946.5
1/25/22,1335,1335,1285,1299,518,118794,154685204
1/24/22,1332,1358.75,1299.25,1322.25,592,199392,262069610.3
1/21/22,1335,1350,1320,1330.75,323,106862,141895525.3
1/20/22,1360,1360,1330,1339.5,251,46946,63065212
1/19/22,1359,1370,1330,1349,240,47310,63946014.5
1/18/22,1395,1398,1350,1353.25,275,68526,93532542.5
1/13/22,1301,1400,1299.5,1376.25,617,237129,320935704.3
1/12/22,1336.25,1340,1299,1302.5,560,101697,132839390.5
1/11/22,1300,1365,1300,1336.25,650,189405,251467102.3
1/10/22,1420,1429,1345,1355.25,887,248976,342698549
1/7/22,1455,1455,1400.25,1410,637,101737,144782228.5
1/6/22,1402,1452,1385,1443.25,820,253801,363566986
1/5/22,1350,1489,1325,1427.25,2047,552024,778713376
1/4/22,1180,1300,1180,1273.5,687,314575,390614282.3
1/3/22,1174.5,1239,1174.5,1209.5,654,233251,279167533
12/31/21,1140,1175,1130.25,1162,452,121450,139627978
12/30/21,1122,1140,1110,1130.25,248,132737,150727182.8
12/29/21,1140,1150,1110,1117.75,262,39491,44505096.75
12/28/21,1130,1140,1110,1131.5,193,45691,51332584.25
12/27/21,1150,1170,1125,1131.75,313,144931,165107883.5
12/24/21,1150,1150,1130,1143.75,123,38783,44396969
12/23/21,1140,1180,1140,1150.75,359,87357,101381630
12/22/21,1116,1170,1116,1139.5,344,105775,121428400
12/21/21,1120,1140,1051,1116.25,472,117092,128493661.8
12/20/21,1100,1145,1098.75,1101.5,401,97271,107663042.3
12/17/21,1118,1160,1075,1130.75,716,138828,154968379.8
12/16/21,1129,1140,1105,1115.5,524,76497,85641212.25
12/15/21,1170,1170,1112,1130.5,692,173210,196194232.5
12/14/21,1200,1210,1150.75,1163.5,1011,273665,322387342.8
12/13/21,1000,1196.25,1000,1187,1960,543741,617714408
12/10/21,985,1010,975,997,589,311399,309357481.5
12/9/21,975,980.25,962.25,978,412,131834,128308916.3
12/8/21,988.25,990,975,980.25,283,49464,48530198.25
12/7/21,1000,1005,985,988.25,299,87186,86734991
12/6/21,970,1000,970,993.5,399,147114,145231179.5
12/3/21,986,986,960,974.75,734,296773,287693212
12/2/21,980,994.75,960,980.25,637,153362,150265523
12/1/21,996,1020,975,985.5,1469,708084,705990976.3
11/30/21,911,990,910,983,1284,613251,586185161.8
11/29/21,909,928,905,907.25,624,133176,121218028.8
11/26/21,906,935,895.25,928.25,972,371860,341333245.3
11/25/21,920,930,900,906,972,305500,278764531
11/24/21,920,960,906,915.25,1894,746835,693607896
11/23/21,770,917,770,894.25,2835,1108244,921338744.3
11/22/21,760,770,755,768,609,447892,342903909.5
11/19/21,749,774.5,735,744.5,983,471939,356324984.5
11/17/21,755,766,737,742.5,758,368487,275588829.8
11/16/21,750,769,737,748.25,917,425156,319548767.8
11/15/21,671,739,661,722,1180,509229,360031281.5
11/12/21,689.5,700,685,692.75,814,321769,223760935.3
11/11/21,670,689.25,661.25,683.75,912,438924,296439814
11/10/21,645,668,640,660.5,321,158012,104051279
11/9/21,660,685,640,652.25,1208,783788,520229591.8
11/8/21,645,654.75,636,651,756,455425,294742298.8
11/5/21,622,660,613,645.25,839,427559,273883809.3
11/3/21,630,637,618.25,621,410,187310,116629793
11/2/21,626,640,621,628.75,225,60286,37887975.75
11/1/21,640,645.75,628,634.75,351,190993,122103242.8
10/29/21,642.75,642.75,620,635,676,286762,180785111.3
10/28/21,649,650,640,642.75,331,99575,64275222.5
10/27/21,650,655.5,645.25,648.25,341,84734,54984597.75
10/26/21,652.5,658,647.5,652.25,461,274203,178499644
10/25/21,645,652.75,642,647.5,602,425363,275242682
10/22/21,655,665,645.75,652.25,1214,510286,334049844.3
10/21/21,615,645.5,615,642.75,1757,913917,579642435.5
10/18/21,605.5,609.5,602,606.5,301,111661,67770978.25
10/15/21,606,614.5,605,607.5,369,257334,156745112.3
10/14/21,600,607,600,605,373,154985,93651228.5
10/13/21,605,605,583,589.5,1072,356354,210217901.8
10/12/21,605.5,609.25,602,605,300,94544,57280417
10/11/21,615,615,602,607.75,307,68380,41437596.25
10/8/21,612,615,607,610,251,86658,52903491.75
10/7/21,610.25,614.75,604,611.5,271,67782,41235655.75
10/6/21,618,623,605,614,361,174387,107372835.3
10/5/21,616,624,600.25,606.5,471,135686,82313908.25
10/4/21,618.25,621,600.25,611.75,498,146889,89746986.5
10/1/21,625,625,615,618.25,550,270058,167204431.5
9/30/21,630,637,611,620,1311,824251,514846516.8
9/29/21,598,625.25,592,621.25,2301,1193003,729739090
9/28/21,570,594.75,562,583.5,1211,615902,356335427
9/27/21,535,564,535,561.75,1275,730592,402943538.5
9/24/21,512,527,510,521,485,253345,131403632.8
9/23/21,510,517,509.75,510.75,236,107694,55185798.75
9/22/21,503.25,518.5,500.25,506.25,423,173932,88019702.75
9/21/21,518,520,500.75,504.5,503,106312,54230443
9/17/21,520,529,510,517.75,496,139020,71570960
9/16/21,538,545,515,522.5,598,200691,106256634.8
9/15/21,515,539.75,515,533.25,801,355051,188546805.3
9/14/21,510,519.5,500.25,512,731,242349,124472613.8
9/13/21,525,533.25,494,498,1579,636882,320600075.3
9/10/21,567.75,570,530,533.25,981,310559,168117708.3
9/9/21,550,565,528,560.25,1393,725849,400270091.3
9/8/21,590,605,510.25,541,2819,1119933,619064597.3
9/7/21,605.25,612,580,591.5,1336,635620,379046933
9/6/21,610,625,595,612.25,934,692232,424917200.8
