Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/22/23,26.7,28,26.7,27.4,54,58304,1589305.6
6/21/23,25.8,26.7,25.5,26.5,21,20518,530186.8
6/20/23,25.7,26,25.7,25.9,5,1530,39626.7
6/19/23,25.5,25.5,25,25.1,13,6490,165293.8
6/16/23,25.7,26,25.5,25.5,11,4870,125747
6/15/23,25.5,26.9,25.5,25.5,43,40566,1047285.7
6/14/23,25.5,25.9,25.3,25.5,32,12023,309370.5
6/13/23,25,25.5,25,25.3,18,2066,52085.1
6/12/23,24.5,25,24.1,24.8,16,2856,70632
6/9/23,23.7,24.6,23.7,24,5,2224,53266.9
6/8/23,23.2,23.6,23.2,23.3,8,1080,25166.1
6/6/23,23.2,23.2,22.5,22.5,13,11020,248008.1
6/5/23,23.2,23.2,22.7,22.7,9,868,19736.6
6/2/23,23,23.2,22.6,23,14,8166,187973.3
6/1/23,23.1,23.4,23.1,23.4,4,350,8164.4
5/31/23,23.1,23.2,22.4,22.4,6,134,3007.3
5/30/23,22.7,23.5,22.1,22.2,54,16840,375482.1
5/29/23,23.3,23.6,22.9,23.1,21,12927,298567.8
5/26/23,23.3,23.3,23.3,24.4,1,6,139.8
5/25/23,23.2,24.4,23.2,24.4,3,113,2741.6
5/24/23,24.1,24.1,24.1,24.1,1,102,2458.2
5/23/23,23.6,24.1,23,24.1,37,21907,516444.8
5/22/23,24,24,23.7,23.8,12,6382,151995.8
5/19/23,24.3,24.3,23.9,24,30,6825,164080
5/18/23,25,25,25,25,3,205,5125
5/17/23,25,25,25,25,1,50,1250
5/16/23,25.2,25.4,25,25,11,3917,97995.2
5/15/23,25.2,25.3,25,25.2,16,3500,87790
5/12/23,25.8,26.3,25,25.2,14,1246,32175.8
5/11/23,24.3,25,24,25,18,1205,29660
5/10/23,25.5,25.5,24.4,25,2,175,4380
5/9/23,25.7,26,24.3,24.4,10,100212,2605166.2
5/8/23,25.9,25.9,23.6,25.6,24,3211,80433.1
5/4/23,25.9,25.9,25.8,25.8,4,897,23143.6
5/3/23,25.6,25.7,23.7,25.6,16,2433,62271
5/2/23,25.5,25.7,23.6,23.9,18,12909,326120.7
4/28/23,25,25.1,25,25,16,13466,336650.4
4/27/23,25,25.5,25,25,12,17538,438500
4/26/23,25.3,25.5,25,25,13,24254,606660.3
4/25/23,25.7,25.7,25.1,25.7,11,3127,78635.3
4/24/23,25.5,25.7,25.5,25.7,2,37,945.5
4/21/23,25.7,25.8,25.5,25.7,10,3554,91422
4/20/23,25.7,25.7,25.7,25.7,3,60,1542
4/19/23,25.8,25.8,25.7,25.7,5,910,23428
4/18/23,26,26.8,26,26.1,17,21621,562416.1
4/17/23,25.3,26.4,25.3,26.2,11,3169,82979
4/12/23,25.1,25.1,25.1,25.1,3,430,10793
4/11/23,26.1,26.3,25.1,26.2,24,37268,973707.4
4/10/23,26.1,26.1,26.1,26.1,2,855,22315.5
4/6/23,26,26.2,26,26,15,10352,269192
4/4/23,25.7,25.7,25,25.4,9,2292,57909.8
4/3/23,26.2,26.2,25.1,25.1,7,906,22763.2
3/31/23,25.5,26,25,25.1,12,3733,94597.3
3/30/23,25.4,25.4,24.2,25,12,5171,129190.5
3/29/23,24.5,25.5,24.5,24.5,26,3370,82571.8
3/28/23,25.2,25.2,24.6,24.7,9,5297,132467.6
3/27/23,26.6,26.6,25.2,25.5,17,10930,284669.7
3/24/23,27,27.3,26.6,26.8,5,1505,40390.8
3/23/23,27.1,28,27,27,12,1817,49149.9
3/22/23,28.6,28.6,27,27.1,10,3663,99241.6
3/21/23,27.6,28.6,27,27.3,30,5273,144859.1
3/20/23,28.4,28.6,28.4,28.5,28,6484,184943.3
3/17/23,28,28.5,28,28.4,14,3362,95068.9
3/16/23,28.8,28.8,28,28,9,2811,78708.8
3/15/23,28,28.9,28,28,17,19155,536858
3/14/23,28.9,29,28,28.2,29,3870,109951.5
3/13/23,28.1,29,28.1,28.5,13,413,11691.4
3/10/23,30,30,28.1,29.4,23,19659,575875.7
3/9/23,28.9,30.4,27.3,30,50,8708,258617.3
3/8/23,30.3,30.4,28,28.3,41,8482,250890
3/7/23,30.4,31,27,30.2,131,89617,2698824.7
3/3/23,25.9,30.4,25.9,29.8,239,183988,5298354.4
3/2/23,24.8,25.4,23.7,24.9,33,19871,494268.9
3/1/23,23.7,24.7,23.7,24.6,9,4618,113442.6
2/28/23,24.9,25,23.6,23.7,24,4991,118513.2
2/27/23,24.5,25.3,24,24.6,23,13337,327463.4
2/24/23,24.5,25.2,24.5,24.8,24,3560,88072.7
2/23/23,24.9,25,24.9,24.9,38,8510,211984.5
2/22/23,24.4,25,24.1,24.6,53,19441,478545
2/21/23,24,24.5,24,24.3,11,9320,226305.5
2/20/23,23.5,24.5,23.5,24.1,55,13792,331660.9
2/17/23,23.4,23.5,23,23.2,10,2446,57054.4
2/16/23,23.3,23.3,23,23,13,7216,166270.6
2/15/23,21.7,23.3,21.6,22.9,22,1486,32556.9
2/14/23,24,24,21.5,23.4,31,5436,122919.8
2/13/23,24.1,24.1,23,23.1,25,9209,213791.1
2/10/23,24.1,24.1,23.2,23.7,13,603,14313.6
2/9/23,24.1,24.1,23.8,23.9,31,3446,82811.5
2/8/23,23.1,23.5,23.1,23.3,3,2559,59353.3
2/7/23,24.2,24.9,23.1,24,17,4169,98066.2
2/6/23,25.3,25.3,24.1,24.1,26,6196,151380
2/3/23,24.9,25.5,24.4,25.4,100,34998,883233
2/2/23,23,24.9,23,24.4,74,18616,449579.2
2/1/23,22.6,23,22.6,23,29,19629,451141.6
1/31/23,23,23,22.6,23,18,3690,83872.2
1/30/23,23.7,23.7,22.9,23.1,6,375,8660
1/27/23,23.3,23.8,23,23.1,18,7081,167212.5
1/26/23,22.5,22.5,22.5,22.5,4,287,6457.5
1/25/23,23.1,23.3,23,23.1,12,2476,57146.8
1/24/23,23.4,25,23,23.3,75,14003,336563.4
1/23/23,22,23.4,22,23.2,38,19633,454175.7
1/20/23,22.2,22.9,21.9,22,29,7266,162213.7
1/19/23,20.4,22.1,20.4,22.1,18,4320,95265.4
1/18/23,22.3,22.3,21,22,17,14215,313817.5
1/17/23,21.4,21.4,20.6,20.7,10,3132,64753.4
1/13/23,20.3,21.5,20,20,9,10842,217268.4
1/12/23,20.5,20.6,20.4,20.4,8,2752,56219
1/11/23,20.5,20.9,20.5,20.6,6,4318,88919
1/10/23,20.1,21.1,20.1,20.5,7,543,11123.3
1/9/23,21.2,21.2,20.1,20.2,22,15674,316018.2
1/5/23,20.8,21,20,20.1,54,30576,618086.5
1/4/23,21.5,21.5,20.8,20.9,43,14878,312764.2
1/3/23,21.6,22,21.4,21.9,16,10713,234139.7
1/2/23,22,22,21.4,21.5,12,2736,58891.6
12/30/22,21.4,22,21.3,21.4,10,506,10810.8
12/29/22,22,22,21.2,21.3,18,11591,247754.3
12/28/22,22.2,23,21.4,22.1,21,1839575,39556454.7
12/27/22,21.8,21.8,21.5,21.5,15,3910,84305.2
12/23/22,23,23,21.8,21.8,8,1990,43454.4
12/22/22,22,22,22,22,11,2300,50600
12/21/22,23.2,23.2,22,22.1,6,3910,86227
12/20/22,22.3,22.3,22.3,22.3,2,91,2029.3
12/19/22,22.3,22.3,22.3,22.3,4,1927,42972.1
12/16/22,23,23,22.7,22.5,2,29,665.8
12/15/22,23,23.1,22.3,22.5,8,453,10232
12/14/22,23.1,23.1,23,23,7,153,3520.7
12/13/22,23,23.1,22.5,22.8,9,1292,29392.4
12/12/22,23.1,23.1,23,22.9,2,15,346.4
12/9/22,23.2,23.2,22.5,22.9,10,379,8682.6
12/8/22,22.9,23.1,22.1,22.5,13,8026,180349.4
12/6/22,23.1,23.3,22,22.2,36,17649,394918.3
12/5/22,23,23,23,23,5,3000,69000
12/2/22,23.4,23.4,23.3,23.3,4,400,9340
12/1/22,23.4,23.4,23.4,23.4,5,650,15210
11/30/22,23.3,23.3,22.2,23.3,12,2000,46279.5
11/29/22,22.9,23.4,22.2,23,17,4007,91833.9
11/28/22,22,22.9,22,22.5,2,2000,44900
11/25/22,21.5,22.9,21.2,21.2,7,881,18830.4
11/24/22,21.8,21.9,21.5,21.7,9,2023,43924.8
11/23/22,20.5,21.8,20.5,21.8,7,48169,990306.5
11/22/22,21.5,21.5,20.2,21.1,17,6657,140547.1
11/21/22,20.5,21.5,20.5,21.4,17,2640,56229.8
11/18/22,21,21,20.7,20.7,13,2829,58767.9
11/17/22,21.2,21.3,20.7,21.1,33,15490,325978
11/16/22,22,22,21.2,21.6,10,15000,323414.8
11/15/22,23.1,23.5,22.9,22.9,11,6358,146738
11/11/22,23.1,24,23.1,23.2,15,1970,45663.5
11/10/22,23,23,23,23,2,1050,24150
11/9/22,23.1,23.1,23,23,3,222,5114.7
11/8/22,23.2,23.2,23.1,23.1,3,300,6943
11/3/22,23.3,23.9,23.2,23.2,7,56010,1304939
11/2/22,24.4,24.4,24,24.1,6,318,7712.2
11/1/22,23,23,23,23,13,4285,98555
10/31/22,22.9,23,22.9,22.9,12,998,22862.8
10/28/22,24.1,24.1,23,23,10,2010,46291.3
10/27/22,23.8,24,22.6,23.3,7,1250,29138
10/26/22,24.8,24.8,22.3,22.5,29,8230,185693.1
10/25/22,24,24.8,22.6,22.7,13,7310,173770
10/21/22,22.3,24.9,22.3,24,16,8939,214131.4
10/20/22,23,25,22,25,49,119846,2983870.5
10/19/22,25,25,22,23.8,44,95244,2267162.5
10/18/22,25.3,25.3,24.1,24.4,21,1123,27551.3
10/17/22,25,25.3,24.7,25.2,12,527386,13027873.9
10/14/22,24.1,24.8,24.1,24.8,3,850,21045
10/13/22,24.1,25.4,24,24.8,20,7864,192170.7
10/12/22,25.2,25.5,23.3,23.6,21,5275,127524.7
10/11/22,25.5,25.5,24,25.2,14,975,24550.5
10/7/22,25,25.2,23.5,23.9,25,20795,497196
10/6/22,25,25.8,24.1,24.5,28,13702,335737.7
10/5/22,26,28.2,24.6,25.6,35,25317,649697.4
10/4/22,27.2,28.9,26,26.3,33,11344,303083.9
10/3/22,27.6,27.6,27.4,27.5,5,335,9203.5
9/30/22,29.4,29.4,27.8,27.8,4,701,19799.4
9/29/22,28.6,29.3,27.6,28.2,27,9527,268798.5
9/28/22,29.3,29.4,29,29,7,442,12874.6
9/27/22,28.6,29.4,28.1,28.6,10,927,26574
9/26/22,28.6,29.3,28.6,29.3,10,626,18334.1
9/23/22,29.3,29.9,28.1,29.4,39,13283,386867
9/22/22,29,29.3,28.2,28.8,19,4548,128996.6
9/21/22,29.3,29.3,28.1,28.3,13,1315,37388.5
9/20/22,28.3,28.3,27.6,28,37,28105,787567.4
9/19/22,29.5,29.5,28.3,28.4,31,8345,240495
9/16/22,31.1,32.4,29.4,29.5,56,9234,277025
9/15/22,25.5,30.5,25.5,30.2,205,90604,2664554.5
9/14/22,24.5,25.3,23.8,24.4,46,402133,9597313.6
9/13/22,23.4,23.4,22.7,22.9,36,33816,775642.7
9/12/22,23.8,23.8,23.1,23.3,36,9258,217557.9
9/9/22,23.5,23.8,22.7,23.6,18,7073,164667
9/8/22,22.7,23,22.7,22.8,3,4101,93503.5
9/7/22,23.6,23.9,22.7,22.7,28,14554,333154.3
9/6/22,23.5,23.5,22.7,22.9,18,5175,118325.4
9/5/22,23.5,23.5,23,23.2,22,15627,364294.1
9/2/22,23.5,23.5,23.1,23.3,19,3467,81152.1
9/1/22,22.7,23.4,22.5,23.4,23,468810,10960464
8/31/22,24,24,22.6,22.8,13,2819,64417
8/30/22,22.5,24,22.4,23.3,20,1735,40424.6
8/29/22,24,24,22.1,23.3,15,860,20006.9
8/26/22,22.8,24,22.8,23.7,8,811,19204.9
8/25/22,24.5,24.5,23,23.2,16,1520,36349.5
8/24/22,22.5,23,22.5,23,12,6107,140445.5
8/23/22,21.7,22.3,21.6,22,15,4494,98576.6
8/22/22,21.3,21.9,21,21.9,33,20230,434029.4
8/19/22,21.5,21.8,21.2,21.6,11,4126,88792.2
8/18/22,23.1,23.1,20.5,21.2,43,19157,414707
8/17/22,23.3,23.3,23.1,23.1,14,1785,41256.9
8/16/22,23.7,23.7,23.1,23.3,19,25160,590811
8/15/22,23.5,23.6,23.5,23.6,4,14883,350738.8
8/12/22,23.4,24.3,23.1,23.4,39,17336,404954.8
8/10/22,24,24.6,24,24.2,16,12602,303949.1
8/9/22,24,24,23.5,23.5,19,3200,75392.4
8/8/22,24.1,24.1,24.1,24.1,4,219,5277.9
8/5/22,24,24,23.5,23.6,12,10587,250278
8/4/22,23.9,24,23.9,24,4,702,16828
8/3/22,23.7,23.7,23.5,23.7,8,2526,59861.2
8/2/22,23.5,23.6,23.5,23.5,8,1240,29144
8/1/22,23,23.5,23,23,6,1032,23748.4
7/29/22,23,23.4,23,23.2,2,140,3244
7/28/22,23,23,23,22.8,1,20,460
7/27/22,22.2,22.2,22.2,22.8,1,5,111
7/27/22,22.2,22.2,22.2,22.8,1,5,111
7/26/22,22.8,23,22.8,22.8,7,6033,137554.4
7/25/22,22.5,23.8,22.5,22.6,2,75,1707
7/22/22,23.2,24,22,22.6,12,3550,80272
7/21/22,24.6,24.6,23,23,4,202,4807.4
7/20/22,23,24,22,23.2,24,10882,250988.1
7/19/22,21,23.6,21,22.1,23,9305,199838.5
7/18/22,19.7,20.1,19.7,19.9,24,6543,130181.6
7/15/22,19.5,19.7,19,19.1,14,21651,414785.1
7/14/22,19,19,19,19,5,1282,24358
7/12/22,19,19.5,19,19.2,20,11405,219345.6
7/11/22,18.8,19.4,18.8,19.1,16,1486,28348.4
7/8/22,19.4,19.4,18.5,18.8,12,4150,78387.1
7/7/22,19.5,19.5,18.8,18.9,17,9014,170679
7/6/22,19.5,19.5,18.9,19,25,5188,98800
7/5/22,20,20,19.3,19.5,53,25420,499606
7/4/22,20.4,21,20,20.1,39,9870,198179.8
7/1/22,20.7,20.7,20.4,20.7,5,195,4033.5
6/30/22,21.5,21.5,20.4,20.7,10,1519,31394.5
6/29/22,20.8,20.8,20.7,20.7,5,350,7255
6/28/22,20.8,21,20.8,21,4,1056,22174.8
6/27/22,22.5,22.5,20.8,21.6,19,5708,123996.5
6/24/22,20.8,21,20.1,20.2,18,3875,78420.8
6/23/22,20.3,20.9,20,20,39,27857,558359.7
6/22/22,21,21,20.2,20.7,10,282,5830.5
6/21/22,20.1,20.2,20,20.2,62,91010,1826466.2
6/20/22,20.3,20.3,20.1,20.2,47,32288,650856.3
6/17/22,22,22,20.5,20.7,65,19763,416207.6
6/16/22,22.6,23.5,22.5,22.6,9,437,9860.2
6/15/22,22.9,22.9,22.9,22.9,11,1056,24182.4
6/13/22,23.7,23.7,22.9,23.6,6,1210,28509
6/10/22,23,23.7,22.8,23,7,2028,46377.5
6/9/22,23.1,23.1,22.9,23,16,4294,98576.2
6/8/22,24.5,24.5,22.8,23.1,10,6376,147399.4
6/7/22,24.7,24.7,22.7,22.7,13,2139,50859.1
6/6/22,23.5,23.5,23.5,23.5,6,325,7637.5
6/3/22,23.5,24.7,23.5,24.6,9,2675,65615
6/2/22,23.9,24,23.8,24,6,2340,56055.8
6/1/22,23.3,23.9,22.3,22.5,9,5507,124224.9
5/31/22,23.4,25,20,22.6,78,669043,13472945.3
5/30/22,24,24,23.5,23.7,23,28993,687150.8
5/27/22,24.7,24.8,23.5,24,38,276955,6528095.2
5/26/22,24.4,24.8,24,24.1,28,40717,988914.6
5/25/22,23.6,24.8,23,24,26,320193,7377091.9
5/24/22,24.3,25,23.6,23.8,42,321310,7714078
5/23/22,24.2,25.9,24.2,24.7,22,6757,166276.2
5/20/22,23.3,24.1,23.2,23.9,21,3651,85910.2
5/19/22,24.8,24.9,23,23,56,516729,11891222.5
5/18/22,24.9,25,24.8,25,19,16800,419965.8
5/17/22,24.4,24.9,22,23.9,72,1704681,38556193.7
5/13/22,25.3,25.9,23.9,24.4,56,15813,390607.9
5/12/22,23,25.3,23,25.1,22,1535,36414
5/9/22,25.2,25.2,23,23.8,60,46359,1114240.4
5/6/22,26,26,25,25.2,33,13186,333378.8
5/5/22,25.6,25.6,25,25.1,21,5946,150515.5
5/4/22,26.5,26.5,25.6,26,16,942,24649.5
4/29/22,26.9,27,25,25.9,29,5880,150700.7
4/28/22,27,27,25,25.5,58,24791,633585.5
4/27/22,28.6,29.9,27,27.1,62,63930,1816483.3
4/26/22,27.1,29.1,27.1,28.8,15,2448,69860.3
4/25/22,27.1,27.1,27.1,27.1,7,5950,161245
4/8/22,29.5,29.5,27.1,27.1,15,30576,829110.5
4/7/22,28,30,27.1,27.6,20,3284,91516.5
4/6/22,30,31,29,29.6,19,11892,352143.5
4/5/22,29.1,31,29,29.5,18,15751,464854.3
4/4/22,30.9,30.9,25,27.2,29,9573,260218.1
3/31/22,30,31,29,29.5,31,84512,2517278.6
3/30/22,31.1,31.1,28.6,29,48,11108,326067.8
3/29/22,31.8,32,30.8,31,36,13750,426815.1
3/28/22,32.2,32.9,31.8,31.8,31,15897,508344.5
3/25/22,32.6,33,32.3,32.8,38,18160,594209.5
3/24/22,34,34,32.7,33.7,12,420,13912.1
3/23/22,34.8,34.8,34.6,34,3,6,207.8
3/22/22,33.4,34,33,34,28,16110,546160
3/21/22,34,34,31.6,32.2,47,9367,311612
3/18/22,33.9,34,32,32.9,56,14355,462504.8
3/16/22,33,33.4,32.6,33,28,11931,393773.4
3/15/22,33.9,34,32.9,33.5,51,11571,383933.4
3/14/22,34.1,36.8,33.1,33.2,56,21505,725198.2
3/11/22,37.2,37.2,35,35,38,26921,946414
3/10/22,35,36,35,35.9,39,17133,606179.5
3/9/22,35,35,34,35,35,8793,303158.5
3/8/22,36.7,36.7,34.2,34.3,54,11818,413813.5
3/7/22,38,38,35.2,35.9,109,55328,2009750.4
3/4/22,38.9,38.9,37.5,38,19,2941,112934.1
3/3/22,37.8,38,37.7,38,22,1754,66475.6
3/2/22,39.9,40,37.6,38.3,56,16929,653456.5
2/28/22,38.5,39.9,38.5,39.9,25,2595,102297.9
2/25/22,37.4,39.7,37.3,38.5,37,12772,495011.1
2/24/22,38.2,39.7,37.3,37.4,65,22598,855313
2/23/22,38.9,40.1,38.2,38.8,79,25798,1002098.6
2/22/22,40,40,38.7,39,104,37528,1476726.4
2/21/22,40,41,39.5,39.8,100,61645,2469034.3
2/18/22,41.6,41.6,39.9,40,120,118555,4750614.5
2/17/22,42.9,42.9,40,40.4,244,206827,8316345.7
2/15/22,42,43.3,41.5,41.6,24,14524,605582.9
2/14/22,41.6,41.6,41,41.1,32,13954,573269.9
2/11/22,41.5,42.3,41,41.9,39,84736,3510177.9
2/10/22,41.2,41.8,40.8,41,25,8797,360896.4
2/9/22,42,42,41,41,61,34472,1414859.9
2/8/22,42.8,42.8,41.6,42,15,1139,47805
2/7/22,42.1,42.5,41.5,42,42,33299,1389317.8
2/3/22,40.1,41.9,40.1,41,108,178338,7257632.9
2/2/22,42.4,43.1,40.5,41.4,213,444908,18578834.8
2/1/22,44,44,42.5,42.5,121,107404,4590013.2
1/31/22,44.5,44.5,43.1,44,24,8872,385018.9
1/28/22,44,44.8,43.5,43.6,48,102579,4492542.1
1/27/22,43.6,44.9,43.5,43.6,17,75818,3300231.2
1/26/22,43.5,45,43,43.9,53,44515,1922408.8
1/25/22,45,45,43,43.1,80,59387,2574808.2
1/24/22,44.6,45,44.1,44.1,37,20734,916546.4
1/21/22,45,45.8,44,44.6,41,72674,3285444.7
1/20/22,45,45.4,43,43.9,112,63011,2743480.2
1/19/22,45,45,43.8,45,18,7658,339163.3
1/18/22,44,45.2,43.5,44,77,46241,2056130.1
1/13/22,43.5,44,43.3,43.9,48,32596,1416903.7
1/12/22,43.8,45,43.4,43.5,51,24170,1061152.5
1/11/22,44,44.9,43,43.8,89,234319,10233234.5
1/10/22,43.4,47,43.4,44.7,326,717996,31985960.7
1/7/22,43.2,43.9,42,42.3,200,412017,17662422.1
1/6/22,43.2,43.9,42,42.7,258,203685,8642193.2
1/5/22,44,44,42.9,43.2,105,158803,6849430.5
1/4/22,43.5,43.9,43,43.8,57,17017,738865.5
1/3/22,42.7,44,42.7,43.5,32,15952,693036.2
12/31/21,43,43,42.5,43,83,120368,5150216.3
12/30/21,42.9,43,42.5,43,28,5573,239277.8
12/29/21,42.9,43,42.4,42.6,107,47346,2025749.7
12/28/21,42.9,43,42.6,43,36,10201,437488.3
12/27/21,43,44,42.5,42.7,100,53407,2286943
12/24/21,42.9,44,42.9,43.3,31,6649,287796.2
12/23/21,44.4,44.5,42.8,43,111,51933,2235382.7
12/22/21,44.2,44.5,43.6,44,83,123655,5464011
12/21/21,44.5,44.5,43.1,43.2,104,37777,1644622.7
12/20/21,44.1,44.5,43.5,43.6,90,26276,1149000.5
12/17/21,45.5,45.5,43.9,44,101,216300,9543371
12/16/21,44.5,45.5,43.8,44.8,115,178300,7944959.1
12/15/21,45.4,45.4,44.4,44.7,52,60676,2714027.8
12/14/21,43.9,45,43.9,44.5,106,97601,4330157.1
12/13/21,46.6,47,42,43.8,477,5107146,215628137.3
12/10/21,47,47.1,46.6,46.7,145,815281,37856597.7
12/9/21,47.3,47.5,47,47,82,62909,2957408.5
12/8/21,48,48.5,47,47.2,87,26948,1273647.9
12/7/21,48,48.5,47.6,48,67,55251,2647079.5
12/6/21,48.4,48.4,47.8,48,31,49865,2393291.7
12/3/21,48.6,48.6,47.7,47.9,71,39195,1891414.1
12/2/21,48.4,49,48.3,48.5,55,55863,2709098.6
12/1/21,49,49.5,48,48.5,113,59723,2899472.1
11/30/21,49.2,49.4,49,49,51,28068,1377506.3
11/29/21,49.3,49.4,49,49.2,39,17039,836093.5
11/26/21,49.8,49.8,48.8,49.2,72,18108,889241
11/25/21,49.6,50,49.4,49.9,39,7533,374569.1
11/24/21,50.2,50.2,49.5,49.6,32,7454,369872.8
11/23/21,50.2,50.2,49.7,49.9,28,8859,442648.5
11/22/21,50,50,49.7,49.9,44,5481,273348.6
11/19/21,50,50.2,49.9,50,40,32352,1617150.5
11/17/21,50,50.3,49.9,50.1,22,5404,270407
11/16/21,50,50.6,49.9,50,53,49373,2468646.9
11/15/21,50.3,50.8,49.9,50.2,60,32626,1632250.2
11/12/21,51,51.4,51,51.2,13,3913,199714.4
11/11/21,51,51,50.6,50.7,25,10769,546629
11/10/21,51,51,50,50.7,46,21572,1094119.4
11/9/21,51.7,51.7,50.2,50.5,72,38111,1934234.2
11/8/21,51.1,51.9,51.1,51.1,10,3315,169623
11/5/21,51.1,51.3,51.1,51.1,35,16544,845648.6
11/3/21,52.1,52.1,51.1,51.1,15,8931,457926.7
11/2/21,51.1,51.9,51.1,51.1,17,3745,191537.5
11/1/21,51.4,52.1,51.1,51.2,39,9833,503078.9
10/29/21,51.6,52.1,51.1,51.9,40,32282,1672844.8
10/28/21,52,52.2,51.5,51.5,43,95020,4927879.1
10/27/21,52,52.1,51,52,44,79336,4100480.2
10/26/21,51.1,52.2,51,51,42,16222,830660.4
10/25/21,51.3,51.4,51,51.1,25,10035,512513.3
10/22/21,52.1,52.1,51.2,51.3,7,8672,444914.9
10/21/21,51.1,52.5,51,51,5,1051,53853.5
10/18/21,51.3,52.9,51,51.4,46,39875,2043108.3
10/15/21,52,52,51,51.2,27,25326,1296437.5
