Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/24/23,95,95.5,92,93,210,1179111,111963888.8
8/23/23,92,95,91.9,94.7,130,220282,20322112.9
8/22/23,92.2,92.3,91,92,71,49596,4555863.1
8/21/23,92,92,91,91.4,95,76249,7002468.4
8/18/23,92,92,90.9,91.5,87,72254,6627231.5
8/17/23,93,93,91.5,92,70,25977,2393226.4
8/16/23,92,93,91,92,77,138463,12713990.9
8/15/23,92,93.4,90.2,91.5,83,63270,5834400.1
8/14/23,90,92,89.7,91.8,234,1696833,152730803.4
8/11/23,91.5,91.5,89.8,90,231,135947,12276228.2
8/10/23,91.8,92,91,91.4,182,115430,10565388.3
8/9/23,94,94,92,92.9,155,216657,20112693.6
8/8/23,93,94,92.5,93.4,171,168960,15722263
8/7/23,94,94.4,93,93,139,181427,16965822.1
8/4/23,94,94.5,92.8,93,116,367350,34228301.8
8/3/23,92,94,91,92.9,230,229984,21224791.4
8/2/23,93,94.4,91,91.9,547,290309,26757807.5
7/31/23,93.4,95,92.5,92.9,273,90630,8442045.3
7/28/23,94.5,94.5,93.4,93.5,262,257125,24139261.6
7/27/23,94,95,93.8,94,133,41466,3903479.2
7/26/23,95,95.9,93.5,94.2,71,55039,5182298.5
7/25/23,95.5,95.9,93.7,95,132,33763,3190721.5
7/24/23,96.5,96.5,95,95.5,126,59987,5726387.3
7/21/23,95.5,96.5,94.7,96.5,89,33135,3162012.6
7/20/23,97,97,94.9,95,200,179736,17135428.6
7/19/23,95.9,96.5,95.6,96,135,176001,16860511.9
7/18/23,96.5,96.5,95.5,95.8,105,25059,2406909.5
7/17/23,97.7,98,96.3,96.5,134,39650,3841479.5
7/14/23,96.5,98,96.5,97.7,84,158598,15396870.9
7/13/23,97.2,97.6,96,96,115,216061,20795679.7
7/12/23,97,97.2,96,97,116,319870,30881069.2
7/11/23,97,97.5,95,95.5,123,36508,3514257
7/10/23,98.8,98.8,95.6,96.1,151,63710,6172520.5
7/7/23,97,99,96,98.4,207,256623,24942756.9
7/6/23,94,97.5,92.9,96.4,265,236804,22564031.3
7/5/23,92.8,94.8,91,93.6,297,409021,38217754.5
7/4/23,90,93,89.2,90,342,1519921,136855236.7
6/28/23,90.8,90.9,88.5,89.2,69,106779,9603230.3
6/27/23,88.2,91.8,88,89.3,61,33893,3033625.4
6/26/23,87.7,88.4,86.9,88,162,250223,21987759.6
6/23/23,87.7,88,87.7,87.9,81,114977,10111156.2
6/22/23,88.6,89,87.5,88,86,25374,2240805.1
6/21/23,88.9,89,88,88.5,88,34686,3068276.9
6/20/23,89.9,89.9,88,88.1,58,27404,2417709.2
6/19/23,90,90,87.3,87.4,77,13007,1151414.3
6/16/23,89.8,90,88.7,89,67,14080,1256327
6/15/23,92,92,89,89.3,88,42346,3790260
6/14/23,90,91,89.5,90,146,225616,20314744.7
6/13/23,89.5,90.5,89.2,89.4,134,123988,11142564.4
6/12/23,88.1,89.1,87.6,88.9,80,17252,1528307
6/9/23,88,88.5,87.6,88,83,37727,3317763.5
6/8/23,88.6,88.9,87,87.6,72,55668,4867280.3
6/7/23,87,89.6,87,88.1,110,292947,25523085
6/6/23,86,87,86,87,68,308974,26880010
6/5/23,85,86,84.9,85.5,58,113505,9711602.2
6/2/23,83.6,85.9,83.6,85,165,102999,8753569.8
6/1/23,81.6,83.5,81.1,83.2,114,48956,4032792
5/31/23,80.5,83,80.5,82.4,101,68144,5599946.5
5/30/23,83,83,80,81,109,73911,5960236.7
5/29/23,82,82,78,80,227,88864,7135778.6
5/26/23,81.7,82,80.5,81.2,194,52317,4255878.3
5/25/23,83.8,83.8,81.5,81.8,152,33650,2761676.8
5/24/23,81.5,84.4,81.5,83.1,75,31532,2589152.5
5/23/23,80.8,82,80.8,81.3,119,95046,7696199.8
5/22/23,83,84.5,80.7,81,214,98910,8073345.4
5/19/23,82.9,83,81.8,82.8,164,47625,3937970.6
5/18/23,86,86,80,80.9,781,1210102,97811262.8
5/17/23,86,86,85,86,156,37110,3174540
5/16/23,88.1,88.1,85,85.2,253,162269,14029533.5
5/15/23,87,89.9,86.5,87.2,258,296535,26179031.8
5/12/23,87.5,88,85.6,86,312,206714,17849215.7
5/11/23,89.9,89.9,86.9,87,145,86002,7497226.6
5/10/23,88.9,89.9,87,87.5,100,33991,2989542.2
5/9/23,89.9,89.9,85,87,472,130779,11375179.3
5/8/23,90.1,90.1,89.4,89.6,190,103475,9285771.3
5/4/23,90,90.5,89.9,90,96,29253,2632946.9
5/3/23,90.5,91.5,89,89.8,150,48478,4378363
5/2/23,92,92,89.5,90,276,259958,23448663.8
4/28/23,92.9,92.9,91.5,92,96,36664,3372113.2
4/27/23,92.6,93,91.8,92.5,105,35209,3246351.2
4/26/23,93.2,93.5,92.9,93,111,65990,6161169.9
4/25/23,94.5,94.9,93.2,93.6,98,249599,23550488.1
4/24/23,95,95,94.5,94.6,59,310468,29459649.5
4/21/23,94.9,95,94.3,94.9,65,209486,19876354.2
4/20/23,96,96.1,94.8,94.9,64,274994,26124423.5
4/19/23,95.4,96,94.9,95.6,96,111407,10606211.8
4/18/23,96,96,94,95,36,35691,3398272.6
4/17/23,94.9,96.1,94.9,95.3,143,74461,7089397.6
4/12/23,93,95,92.6,93.8,66,20818,1954667.6
4/11/23,91.5,94.9,91.5,92.9,124,28464,2636021
4/10/23,93,93.1,91.6,92.2,80,39009,3597037.7
4/6/23,92.9,92.9,90.3,91,74,86911,7922190.7
4/4/23,92.9,92.9,90,90.1,266,157496,14240438.9
4/3/23,93,93.5,91.1,92.2,88,21181,1946265
3/31/23,90,92.5,90,91.6,80,16210,1467351.6
3/30/23,92,93,90,90.2,161,151241,13647376.9
3/29/23,92.4,93,88.1,90.3,351,106774,9608168.2
3/28/23,93,93,90.1,90.9,355,104244,9532413.4
3/27/23,94,95,93.5,93.7,92,7636,716062.9
3/24/23,94,94.5,93.5,94,81,30629,2879079.1
3/23/23,94.9,94.9,92.8,92.9,227,70757,6597574.2
3/22/23,95.4,95.4,94,94.4,92,37133,3507262.1
3/21/23,95.5,96.5,94.1,94.7,168,36367,3452546
3/20/23,95.5,95.5,94.7,95,155,70496,6697108.1
3/17/23,94.9,95,94.8,95,151,192299,18266772.6
3/16/23,95.5,95.5,94.8,94.9,121,35162,3341783.1
3/15/23,95.2,95.5,94.8,95,182,410458,39004392.2
3/14/23,95,95.4,94.9,95,126,66666,6333351.1
3/13/23,95.5,95.5,94.8,95,84,20467,1944566.2
3/10/23,95,95.8,94.1,95,191,107411,10194971.6
3/9/23,95,96,94.7,95,157,172516,16394706.8
3/8/23,96.4,96.4,94.5,95,170,225063,21447270.1
3/7/23,96.7,96.7,93.8,94.1,494,268409,25434974.9
3/3/23,95,95,94.5,94.9,300,126010,11945611.4
3/2/23,96.9,96.9,94.9,95.1,353,315635,30095183.8
3/1/23,98,99,95,95.4,733,598327,57500924.7
2/28/23,103,103,98.5,98.9,509,333819,33364343.6
2/27/23,107.75,107.75,106,107.25,73,123148,13210256.75
2/24/23,109.25,109.25,107.25,107.75,84,96494,10389025.5
2/23/23,105.5,107.75,105.25,107,182,455038,48742446.5
2/22/23,104,106.5,103,106,157,128369,13506995.5
2/21/23,104,104.5,103,103.75,60,14438,1496808
2/20/23,104,104,103,103,55,34796,3593905.5
2/17/23,103.75,105,101.5,103.5,57,59215,6153484.25
2/16/23,100.75,104,100.75,102,37,20418,2086794
2/15/23,103,103,98.1,100.5,39,11374,1134362.75
2/14/23,103,103.75,102,103,71,44985,4634971.25
2/13/23,105.5,106,104.5,105,92,168047,17663440.5
2/10/23,105,105.5,105,105,70,54546,5729216.5
2/9/23,106,106,105,105,27,6780,711982.25
2/8/23,107.5,107.5,105,106,78,86892,9212779.75
2/7/23,107,107,105,106.75,105,368684,39405326
2/6/23,105,108,105,107,115,314819,33586369.5
2/3/23,107.25,107.5,105,105.25,53,19657,2074327
2/2/23,105,107,105,106,148,502217,52823574.5
2/1/23,105.5,106,105,105.25,77,33288,3506482.25
1/31/23,103.75,106,103,105,247,528202,55452208.75
1/30/23,104.5,104.5,103,103.25,62,22466,2317540.5
1/27/23,102,104,102,103.5,105,104523,10792971.75
1/26/23,101,102.5,100.75,102,72,44027,4475190.5
1/25/23,102.5,103,101.25,102.75,95,73689,7555093.5
1/24/23,99.2,103,98,101.75,152,197559,20067472.3
1/23/23,100,103,99,99.2,93,42029,4236814.5
1/20/23,96.8,100,95.8,99.9,86,218027,21184034.4
1/19/23,96,97,95.5,95.8,48,23034,2202574.2
1/18/23,95.2,96.8,95.2,95.3,54,37320,3560771.2
1/17/23,95,96.8,94.1,95.2,63,8364,795148.5
1/13/23,96,97,95,95.2,81,88064,8478375.8
1/12/23,96,97.7,96,97.1,68,131815,12793557.6
1/11/23,97,97,96,96.4,57,40760,3935184.1
1/10/23,95.1,97,95,95.1,69,18176,1728869.6
1/9/23,97,97,95.5,96.1,47,29887,2871806.2
1/5/23,98,98,95.7,97.3,23,13670,1315555.7
1/4/23,95,98,94.5,96.7,62,52532,5016061
1/3/23,95,96.9,94.5,94.6,59,12657,1206361.1
1/2/23,97,98,94.3,95.1,99,19379,1842736.8
12/30/22,94.5,98.8,94.2,96.5,56,57730,5550353.9
12/29/22,96.5,96.5,94.1,95,64,8218,787323.8
12/28/22,96,96.5,95.5,95.5,46,20427,1957980.3
12/27/22,95,96.5,95,95.4,38,13129,1256576.1
12/23/22,94.5,94.5,93,93.7,45,21008,1955737.3
12/22/22,95.1,95.1,93,93,96,109682,10209640.6
12/21/22,95.7,96.5,94,94.4,110,42941,4065103.9
12/20/22,98.9,98.9,95.7,95.9,54,16588,1592257.4
12/19/22,96.7,96.7,93,96.1,80,14155,1352237.7
12/16/22,97.4,98.8,96.6,98.1,55,7207,701255.5
12/15/22,99,99.1,97.3,97.9,63,8949,879407.7
12/14/22,99,99.5,98,99,48,15671,1539495.4
12/13/22,99.3,100,98.8,99.6,59,16185,1610813.7
12/12/22,100,101.5,99,101,63,85248,8582017.3
12/9/22,102,102,100.25,101.5,84,41574,4218034.5
12/8/22,98.6,105,98.6,101.25,141,65521,6767345.25
12/6/22,97.5,103,95.5,99.7,118,119859,11931543.15
12/5/22,96.5,98.5,96.1,97.6,85,147229,14292238.9
12/2/22,96.5,97,95,96,79,412196,39502397
12/1/22,95.5,97.5,94.5,95.8,65,12036,1156145.6
11/30/22,93.4,97,93.4,96.3,93,96529,9137278.2
11/29/22,93.9,94,92.1,92.7,72,18627,1742075.4
11/28/22,93.1,93.1,91.5,92.3,59,14208,1310004.2
11/25/22,91.5,93.1,90.8,91.5,113,150874,13789013.7
11/24/22,92,92,90.5,90.6,35,4689,425031.6
11/23/22,91,91.9,90,91.1,80,30480,2761652.4
11/22/22,88.1,92,88.1,90.5,83,42159,3798639
11/21/22,92,92,83,88.1,179,41694,3701478.9
11/18/22,93.2,93.2,91.3,92.5,112,121113,11192192.5
11/17/22,93.4,93.4,91.6,93,66,75531,7003962.1
11/16/22,95,95,91.5,92.4,168,307235,28358041.6
11/15/22,96,96,93,93.9,147,267974,25321325.4
11/14/22,94,95,91.5,93.9,241,141790,13286403.7
11/11/22,94.9,95,91,93.5,358,75642,7100435.3
11/10/22,100,100,99,99.5,178,68599,6840193.7
11/9/22,100,100.75,98.5,100,137,29301,2925363.2
11/8/22,102.75,102.75,97,98.6,265,65310,6474533.3
11/4/22,100,102.75,100,101.75,79,20268,2060266
11/3/22,103,103,99.3,100,215,89611,9017053.25
11/2/22,100,104.5,100,100.5,432,194612,19886930.25
11/1/22,96,100,96,97.8,47,12712,1251718.5
10/31/22,98.9,98.9,96.1,96.5,87,80668,7794192
10/28/22,101,101.75,98,98.9,44,34593,3449612.1
10/27/22,98,102,98,100.75,56,26312,2623224.5
10/26/22,97.5,99.5,94.5,97.6,79,13257,1278941
10/25/22,97.5,97.5,94.5,96,181,142147,13665650.9
10/21/22,100,100,98,98.2,52,9943,978039.8
10/20/22,100.5,102,96.5,97.5,146,56207,5578557.9
10/19/22,100.5,103,100.5,100.75,63,12188,1230849
10/18/22,101.5,103.25,99.1,101.5,158,104266,10530521.25
10/17/22,106.75,108,102,103.75,125,176198,18318584
10/14/22,104,108,103,105,137,120625,12681045.5
10/13/22,103,105.75,103,104.75,147,207002,21652897.75
10/12/22,101,103.25,97,103,208,107747,10915048.1
10/11/22,107,107,101.75,102.5,218,130673,13459805.5
10/7/22,110.25,110.25,105.25,107.25,212,225274,24208534.25
10/6/22,113,114.5,109,110.25,250,160098,17775170.75
10/5/22,109,116.25,108.75,111.5,844,865602,98026171.75
10/4/22,110,111,102,108.5,410,429066,46310145.25
10/3/22,108.25,113.5,108.25,110,747,840289,92641414
9/30/22,103.75,109,103.5,107,309,540362,56995697.5
9/29/22,102.75,104,102.5,103.25,94,95451,9838207
9/28/22,102,103.75,102,102.75,110,96001,9879700.75
9/27/22,102.5,103,101.5,102.5,75,60758,6210440.5
9/26/22,103,103,102,102.5,100,38008,3895800
9/23/22,103,104.75,102.75,103,96,120959,12491465.25
9/22/22,105.25,106,103,103.25,136,131774,13790126.75
9/21/22,103,106,103,105,102,276950,29057953.75
9/20/22,105,105,103,104,172,129941,13552203
9/19/22,104,106,102.5,105.25,82,36784,3842236.75
9/16/22,103.25,107,102.5,105.5,103,102994,10803239.75
9/15/22,104.5,104.5,103.25,103.75,76,28417,2952547.75
9/14/22,105,107,104.5,104.75,83,42223,4441490
9/13/22,109.5,109.5,104.5,106.25,168,117595,12486337.25
9/12/22,109,110,108,108.5,250,177075,19316070.25
9/9/22,106,109.5,105,108.25,315,152682,16456222.5
9/8/22,97.8,109,97.5,104.75,593,375861,39159206.25
9/7/22,96.5,98,94.8,97,274,1245863,120368447.5
9/6/22,98,98,94.9,95.6,97,64087,6143901.7
9/5/22,98.2,98.2,95,95.4,104,48340,4654116.4
9/2/22,98,98.5,96,96.6,80,16011,1550222.1
9/1/22,95,98.9,95,95.2,140,189788,18118681.3
8/31/22,93.2,96.9,93.2,93.7,119,98307,9264104.4
8/30/22,92,92.9,91,92,94,24553,2249716.6
8/29/22,92.5,95,91.4,92.1,69,30185,2772894.6
8/26/22,92,94,91.5,93,165,228732,21199887.6
8/25/22,93.5,93.9,92.1,93.1,123,657315,61439667.8
8/24/22,95,95,93.5,93.6,88,89204,8353181.2
8/23/22,97.9,97.9,94,94.7,135,66354,6300037.3
8/22/22,98.1,99.3,97.3,97.4,99,39114,3826396
8/19/22,95.3,98,93.5,96.5,107,225078,21663431.4
8/18/22,94,95.9,93,95.3,113,236521,22495730.8
8/17/22,94,94.8,93,93.6,208,116696,10916895.6
8/16/22,96.5,98.7,93,94.9,249,231874,22075577.5
8/15/22,97.8,101.5,96,98.8,222,111058,10962410.8
8/12/22,100,100,93.7,95.6,611,290865,27652840.1
8/10/22,107,107,98,100.5,578,669625,68105207.5
8/9/22,100,113.5,100,107.75,1580,1028423,113674091.8
8/8/22,83,97.4,82.9,94.7,865,470372,42879169.6
8/5/22,80,82.9,77.9,81.2,182,263842,21195877.3
8/4/22,81.5,81.5,78,78.3,240,124732,9803795.8
8/3/22,80,81.5,78,80.1,100,38904,3101524.3
8/2/22,79,80,77.7,77.9,105,50107,3906733.6
8/1/22,78.1,79,77.9,78.2,117,56683,4448295.2
7/29/22,79,80,78,78.7,97,70092,5538091.4
7/28/22,79,79,77.5,78,41,3562,278656.9
7/27/22,77,79,77,78.2,37,4487,350571.3
7/27/22,77,79,77,78.2,37,4487,350571.3
7/26/22,80,80,77,77.4,39,8414,659414.1
7/25/22,80,81.8,76,79.9,62,37944,3032666.3
7/22/22,82,82,79.8,80,44,9030,728487
7/21/22,83.9,83.9,79.9,80.6,109,38342,3105187.5
7/20/22,83.2,84,82.2,82.9,67,16986,1411816.5
7/19/22,79,83.5,79,83.2,96,40577,3310093
7/18/22,77.4,80,76.8,79.2,87,37020,2912452.9
7/15/22,76.5,77.5,76.5,77,50,43213,3324882.5
7/14/22,75,76.5,73.9,74.1,43,8885,659847.7
7/12/22,71.5,79,71.5,75.3,123,92461,7021555.1
7/11/22,70,71,68,69.7,196,101826,7133249.2
7/8/22,71.5,71.5,70,70,160,44422,3126620.8
7/7/22,72,72.5,70.2,71.4,51,7186,512540.3
7/6/22,73.9,73.9,70.8,71.7,81,27278,1964824.4
7/5/22,74,74.9,72.1,72.7,69,7891,578029.8
7/4/22,75.4,75.4,73,73.8,57,13731,1012644.2
7/1/22,74.6,75.9,73.5,74.1,116,44820,3326114.7
6/30/22,74.6,75,74,74.5,82,61761,4579938.8
6/29/22,74.5,75,74.1,75,65,89875,6733921.4
6/28/22,77.7,77.7,74,74.1,178,52093,3917854.8
6/27/22,78.8,78.8,76.8,77.7,83,45873,3575935.2
6/24/22,78,79.4,76.9,78.8,51,15358,1202504.4
6/23/22,77.5,78,76.5,76.9,55,11671,897948.6
6/22/22,76.8,78,76,76.8,45,14367,1104160
6/21/22,76,79.9,75.6,76.8,93,39696,3073290.9
6/20/22,76.5,78,75,75.1,138,32415,2452289.1
6/17/22,79.8,79.8,76,76.2,140,33619,2587848.8
6/16/22,80,80,79.8,80,48,23630,1889480.2
6/15/22,81,81,79.8,79.9,50,8052,643635.2
6/13/22,81,81,79.3,81,25,2984,238163.2
6/10/22,80,81,79,79.9,80,30794,2451706.2
6/9/22,80,81,79,79.4,121,43493,3459804.7
6/8/22,80,80,79.5,80,69,29830,2385380
6/7/22,80,80.5,79,80,69,92293,7373237.5
6/6/22,83,83,80,80.8,117,26649,2157988.5
6/3/22,83,84,81,82.2,123,21067,1730903.6
6/2/22,85,85,82.9,83.3,121,36981,3090965.7
6/1/22,88.6,88.6,85,85.3,126,20089,1726263.2
5/31/22,89.6,90.1,88.2,88.7,89,33056,2964606.4
5/30/22,92,92,89.2,89.7,73,18823,1687761.6
5/27/22,90,90,89.5,89.8,39,4597,412592.2
5/26/22,90,92,89.4,89.5,106,33249,2986269.6
5/25/22,93.5,94,90,91.4,96,34752,3195323.6
5/24/22,95,98.7,92.6,93.5,158,37603,3549494
5/23/22,92,99.8,90.1,94.7,155,96338,9009476.2
5/20/22,89,92,88,89.2,80,63920,5773113.8
5/19/22,92,92,87,87.8,74,14706,1302461.4
5/18/22,92,95,90,91.5,178,76254,7018685.8
5/17/22,85,92.2,85,91.4,187,112116,10015266.2
5/13/22,85,85,80,84.8,175,99968,8435230.1
5/12/22,77,81.9,75,80.2,166,145792,11650865.1
5/9/22,81,81,77,79.5,48,19414,1537690.2
5/6/22,80,80,76.2,76.8,169,51202,3967152
5/5/22,80,81.8,79.8,80.5,91,29914,2410958.1
5/4/22,82,82,76.1,79.8,130,57988,4637411.2
4/29/22,85,89.6,81.1,82.7,186,87525,7315922.9
4/28/22,75,82.8,71,79.1,226,313888,23470362.4
4/27/22,60,70,60,69,431,255196,16566856.5
4/26/22,71.5,71.5,65.1,66.5,163,354640,23771781.8
4/25/22,76,76,75,75.2,85,21180,1593729
4/8/22,81,81,77,79.1,329,371021,29263869
4/7/22,81,84.9,80,80.1,296,224305,17980436.9
4/6/22,86.5,88.9,81.9,82.3,238,65746,5519872.3
4/5/22,83.4,88,83.4,84.5,229,97060,8194793.2
4/4/22,84.9,89,80,83.5,285,172598,14429565.2
4/1/22,85.2,85.2,85,85.1,30,3450,293592
3/31/22,87.9,90,86,87.1,138,68636,5996871.5
3/30/22,89.5,90,82,86.3,419,2734506,244895721.8
3/29/22,94,94,89.8,90.1,311,74094,6734566.1
3/28/22,98.5,98.5,93.5,94.7,194,64480,6137777.9
3/25/22,96.5,97.6,95,95.5,115,42720,4107919
3/24/22,94.7,98,93.9,97.6,159,764703,74364696.3
3/23/22,95,96,93.9,94.3,157,51233,4848959.3
3/22/22,93.9,97.9,93.9,94.5,134,37724,3607181.9
3/21/22,92,94.3,91.9,93.1,168,69520,6438148.5
3/18/22,95,95,91.8,92.2,253,102092,9467814.5
3/16/22,95.8,95.8,91.9,92.2,233,55127,5099850
3/15/22,95,100,94,94.8,186,123528,11789218.1
3/14/22,95,96.9,93.9,95,222,90087,8544408.7
3/11/22,98,98,95,95.2,393,124092,11872509.7
3/10/22,95,100.75,94,98.9,321,103898,10136700.5
3/9/22,99,99.1,93.9,95,518,130536,12547891.5
3/8/22,100.25,103,98.5,99.1,412,185291,18510962.4
3/7/22,106,109.5,99.6,100.25,994,418669,42496732.65
3/4/22,107.5,107.5,102.75,104,696,261370,27365124.25
3/3/22,110,110,106,107,262,164532,17740737
3/2/22,113,113,108,108.5,497,303971,33366352
2/28/22,114.5,114.5,109,111.25,570,219728,24401968.75
2/25/22,109,114.5,107,114,372,152555,16895555
2/24/22,115,115,108.25,109.25,436,165762,18386851.25
2/23/22,117.5,119,107,114.75,541,240449,27044998.25
2/22/22,117,119,115,117.75,284,131723,15370405
2/21/22,120,121,115.5,117,384,101477,12008997.5
2/18/22,123.5,123.5,119.75,120,374,253735,30613361.5
2/17/22,123,123.5,120.25,123,213,114594,14034403.75
2/15/22,124,124,120.75,122.25,163,41500,5077952.25
2/14/22,123,125,123,123.75,169,53491,6632134.5
2/11/22,120,122.75,120,122.5,180,54554,6641944
2/10/22,116,121,115,119.5,261,95526,11257792.5
2/9/22,122,122,115,116.25,418,254597,30262680.25
2/8/22,122.5,122.5,119,120.75,361,204661,24554044.5
2/7/22,124,124.75,121.5,122.75,174,64086,7862471
2/3/22,121,124,120,123.25,303,136251,16701037
2/2/22,125,125,120.5,121.25,509,850000,103742669.8
2/1/22,128,128,123,123.5,480,227726,28347102.5
1/31/22,127.5,128.75,126,127.75,501,364586,46337432.25
1/28/22,122,125,118,123.75,615,518344,63488913
1/27/22,122.25,125,120,121.75,565,896181,109363243.3
1/26/22,125,127,122.25,123,329,226474,27959479.25
1/25/22,129,129,125,126,350,203165,25797587.75
1/24/22,130,130.5,126.75,129,298,290832,37421661.5
1/21/22,132,132,128.5,129.5,445,268514,34814327.75
1/20/22,136,136.5,130,131.5,696,463661,61861063.25
1/19/22,129,137,128,134,1460,1721224,227912500.8
1/18/22,120,129,119,125.75,1459,2119771,263900716.5
1/13/22,119,119,116.5,117,162,48939,5733915.25
1/12/22,117.75,119,117,118.75,153,113439,13379334.25
1/11/22,117,118,116,117.5,194,92418,10812949.75
1/10/22,120,120,116.75,117.25,318,226384,26819688.25
1/7/22,120,120,118,119.25,258,167417,19983757.75
1/6/22,119,120,115,119,385,291234,34362249.5
1/5/22,114.5,120,114.5,116.75,386,333817,39025980.75
1/4/22,113,114,113,113.25,168,123123,13989091
1/3/22,114,114,112.75,113,179,86575,9806033.75
12/31/21,112.5,113.75,112,113,123,71096,7998353.5
12/30/21,111.5,112.25,111,112,102,26998,3016261.75
12/29/21,112.5,114.25,111.25,111.5,97,25839,2889294.5
12/28/21,114.75,114.75,111.25,112.75,92,28276,3185756.5
12/27/21,110.25,115.5,110.25,113.75,365,317590,36001388.75
12/24/21,109.75,112,109.5,110.25,176,97180,10728938.25
12/23/21,112,113,109.5,110,384,257457,28540301
12/22/21,113.25,113.25,110.75,112,138,420366,47087528.75
12/21/21,113.5,113.5,110.25,111,140,58421,6494585.5
12/20/21,113.25,114,111,112.5,173,69679,7872687
12/17/21,110,113.5,110,113.25,272,250257,28194139.75
12/16/21,109,110.75,108.5,110.25,152,79736,8794614.25
12/15/21,110,110.75,108.25,110,107,60607,6643486.75
12/14/21,108,110.75,107.5,109.5,178,356770,38597310.75
12/13/21,109,109,107.5,107.75,182,237619,25647435.5
12/10/21,106.5,112.5,106.5,108.25,352,284178,31184971.25
12/9/21,106.5,107.75,106,106.75,134,181521,19268699.5
12/8/21,107.25,107.5,106,106.5,103,62389,6658222.25
12/7/21,106,107.25,106,106.75,102,46305,4921402.25
12/6/21,105.75,108,105.75,106,55,12977,1382845
12/3/21,108,108,104.5,105.5,257,159876,16826422
12/2/21,108,108,105.25,106,275,271185,28743711.5
12/1/21,108,108.5,106.5,107,152,175253,18785356.5
11/30/21,106,108,106,106.5,197,2355016,250762788.5
11/29/21,105.25,106.5,105,105.75,268,365988,38652701.75
11/26/21,106,106,105,105.75,213,118925,12532288.25
11/25/21,106.5,107.25,105,105.25,244,161252,16978745
11/24/21,107,107,105.25,105.5,251,221542,23403150
11/23/21,108,109,105.75,106,204,162728,17301998.25
11/22/21,106,108,105.75,108,93,91645,9863461
11/19/21,106.25,108,105.25,105.5,256,4696852,495573899
11/17/21,105.5,106,104.5,106,126,40551,4265093.5
11/16/21,105.5,106,104.75,105.5,185,530136,55671250.75
11/15/21,105,106,104.5,105.75,297,430924,45280536.5
11/12/21,106.75,108,106.75,107,88,90014,9642261.5
11/11/21,107.5,108,106,106,219,103759,11051570.5
11/10/21,107,108,106.75,107.5,91,20402,2190413.5
11/9/21,109.75,109.75,106,107,311,168752,18115310.5
11/8/21,113,114,112.75,113.75,200,433677,49395144
11/5/21,114.75,114.75,112,112.75,185,102787,11684108.75
11/3/21,110,115.25,110,114,333,376483,43052287.25
11/2/21,113,113.75,109,110,315,168242,18587749.75
11/1/21,115,115.5,112.5,113,295,95092,10818654.75
10/29/21,113.5,117,112.5,114,694,3134505,360410773.8
10/28/21,107,114,107,110,345,185407,20327081
10/27/21,107,107,106.25,107,97,66547,7114521.5
10/26/21,107,107,106.5,106.75,123,28558,3049671
10/25/21,106.75,107,106.25,107,87,22230,2370767.75
10/22/21,107,107.25,106.5,106.5,103,42239,4507576.5
10/21/21,107,107.5,106.75,107,132,48887,5231547.25
10/18/21,107.25,107.5,106,106.25,118,45032,4802654.75
10/15/21,107,107.5,106.25,106.5,130,62853,6709504
10/14/21,107,107.5,106.75,107,135,124585,13334732
