Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/9/23,78.5,78.7,77.4,77.8,384,555420,43316751.8
8/8/23,79,79,77.5,78.1,545,1570796,122879479.4
8/7/23,78,79.2,77.2,78.8,665,1318827,103741764.8
8/4/23,78,78.8,77.2,77.8,633,1738054,135455053.6
8/3/23,75.5,78.6,75.5,78,1108,3516799,273942937.3
8/2/23,75,76.3,74,75.3,685,1395181,104492232.2
7/31/23,76,76.4,74.5,75,697,1311777,98518626.7
7/28/23,77,78.4,75,76.4,769,951500,73468515.9
7/27/23,73,77.5,73,77,1084,3475304,262589595.8
7/26/23,75,75,73.4,73.5,434,506459,37470339.5
7/25/23,75,75.4,73,74.9,757,1122513,83647111.5
7/24/23,74.9,75.4,74.5,75,593,1288487,96679170.5
7/21/23,70.5,75.5,70.5,75,1455,4520706,334902376.3
7/20/23,71.5,72.2,70,71.3,957,2223985,157567339.2
7/19/23,68.1,71.5,67,71,1382,4689395,322918819.7
7/18/23,67.7,68.1,65.8,67.6,824,1523635,102383605.6
7/17/23,66.5,67.6,66,67,960,2225147,149258906.4
7/14/23,64.8,66.5,64,65.7,710,1898074,124095691.8
7/13/23,65,65.4,63.9,64.3,574,1514676,98299602.4
7/12/23,61.3,64.7,61.1,64.3,692,974475,61529772.6
7/11/23,61.3,61.7,61,61.1,409,650930,39763198.6
7/10/23,63,63,60.4,61.4,654,654648,40079471
7/7/23,63.4,64,62.5,62.9,433,505468,31768578.4
7/6/23,64.5,64.6,62.4,63.5,816,1192140,75396648.4
7/5/23,64.1,65.6,63.5,63.9,1160,2115692,136726625
7/4/23,59.9,64.8,59.9,64,2907,5849403,371657959.5
6/28/23,55,56.9,54.7,55.9,434,941587,52963206.5
6/27/23,57.2,57.5,55,55.2,587,4361057,251141903.4
6/26/23,55,57.5,53.8,56.7,778,10611994,594670266.3
6/23/23,54.2,55.6,54.2,55.3,283,508376,28036653.2
6/22/23,55.1,55.5,54,54.6,201,180245,9870194
6/21/23,53.5,55.4,53,55,337,747485,40897373.5
6/20/23,54,54.2,53,53.1,229,258732,13825310.8
6/19/23,55,55.1,54,54.5,284,321283,17500291.2
6/16/23,55,56.2,54,56,868,15053929,841084384.4
6/15/23,53.1,56,53.1,54.9,825,29455061,1592861351
6/14/23,51.6,53.3,51.6,53,369,1964889,103971858.6
6/13/23,51.1,52.6,50.9,52.1,311,3324916,170620398.9
6/12/23,50.7,51.5,50.5,51.1,293,535770,27340079.9
6/9/23,49.5,50.5,49,50.2,179,1804785,88688234
6/8/23,49.5,50.3,49,49,192,1247276,61364266.6
6/7/23,49.9,49.9,49.1,49.2,73,2264451,108742950.7
6/6/23,50,50.1,49.1,49.8,75,37382,1860232.9
6/5/23,50.2,50.8,50,50,89,50574,2536874.7
6/2/23,49.9,51,49.2,49.6,107,46105,2301440
6/1/23,48.4,51,48.4,49.9,143,160577,8056316.2
5/31/23,49,49.8,48.5,48.7,76,187963,9156297.6
5/30/23,49,49.9,48.4,48.7,133,215861,10508081.3
5/29/23,49.5,49.8,48.2,48.7,108,77808,3776730.6
5/26/23,49,50.9,49,50,144,702111,35130022.1
5/25/23,50.5,50.5,48.5,49.8,108,154498,7617831.4
5/24/23,49.6,50.9,48.5,48.8,169,100297,4958825
5/23/23,48.5,50,48.5,49.6,129,158703,7738065.8
5/22/23,48.1,49.5,48.1,48.5,109,98458,4769660.6
5/19/23,49.6,49.6,48,49,180,140869,6888507.3
5/18/23,50,50.2,49.1,49.8,111,55591,2773544.4
5/17/23,50,50.3,49.8,50.1,134,60776,3039998.6
5/16/23,50.9,51.7,50,51,269,409977,20740957.4
5/15/23,52.2,52.6,51.5,52,205,524682,27289471.2
5/12/23,52.4,53.1,52.1,52.3,228,489239,25851649.1
5/11/23,51.5,52.4,51.4,52.3,303,437286,22739670.1
5/10/23,51.4,51.6,50.1,51.5,175,224101,11479280.4
5/9/23,51,52,49.4,51.4,371,1401801,71751014.2
5/8/23,47.5,51.9,47.5,50.7,546,907514,45056041.4
5/4/23,46,47.7,46,47.3,119,253354,11914559.5
5/3/23,46.5,46.8,45.8,46.7,238,277952,12906250.1
5/2/23,48,48,44.1,46.1,450,334863,15319165.8
4/28/23,48.8,48.9,47.9,48.2,190,829157,39998802.6
4/27/23,48.1,49.4,48.1,48.8,192,423335,20577232.7
4/26/23,49,49.5,48.2,48.9,244,238585,11647027.1
4/25/23,50.1,50.1,49,49,220,240351,11925253.3
4/24/23,50,50.1,49.6,50,280,1140885,57039574.8
4/21/23,50,50.3,49.5,49.9,257,167816,8345240.4
4/20/23,50,50.1,49.8,49.9,210,236175,11800059.7
4/19/23,51,51,50,50.1,240,179023,8968910.7
4/18/23,51.3,51.3,50,50.5,299,287406,14585931.1
4/17/23,52.4,52.4,50.9,51,188,64808,3316601.1
4/12/23,51,52.4,51,51.9,194,245050,12708749.1
4/11/23,50.9,51.6,50.1,51,162,419721,21431364.9
4/10/23,50.5,51.5,50,51,239,330720,16728319.4
4/6/23,49.2,51.3,49.2,50.8,285,548480,27881314.4
4/4/23,50.6,50.9,49.2,50,332,263214,13204719
4/3/23,51.6,51.6,51,51,315,494096,25212377.7
3/31/23,52,55,51.5,52.5,918,3053997,163979596.4
3/30/23,53,55,51.5,54.1,544,1338605,71776992.3
3/29/23,51,53,51,52.9,299,337433,17742253
3/28/23,50.7,51.5,50.3,51,421,1327311,67499322.6
3/27/23,52,52.3,50.7,51,401,367888,18841136.8
3/24/23,50.9,53,50.9,52,514,3784913,196800981.5
3/23/23,53.2,54,50.2,50.6,778,1072659,54784155.4
3/22/23,54.8,55.3,52.9,53.2,551,475951,25575824.8
3/21/23,57,57,54,54.5,433,470254,25909146.6
3/20/23,57.1,57.6,56,56.2,395,463032,26356451.3
3/17/23,56,57.5,55.6,57.1,334,601690,34126850.3
3/16/23,56,56.5,55.6,56,234,565686,31658903.8
3/15/23,56,56.4,55.6,56,336,655593,36708665.9
3/14/23,54.3,56,54,55.6,421,481989,26620197.3
3/13/23,54.5,55.2,54,54.6,439,1469826,80358835.6
3/10/23,55.5,56,54.6,55,671,1331255,73299446.5
3/9/23,57,57,55,56.4,864,1055454,59152434.7
3/8/23,58.4,58.9,56.5,57,1031,1650468,95282296.3
3/7/23,56.9,59.3,56.8,58.1,1528,4969840,291892751.4
3/3/23,54.1,56.1,54.1,55.6,1148,24287795,1327436254
3/2/23,52.4,54.3,52.4,53.9,942,5442288,290214180.2
3/1/23,51.8,52.9,51.8,52,551,1453175,75701302.4
2/28/23,49.9,52,49.6,51.7,680,1395229,71592105.1
2/27/23,50,50,49,49.6,293,358862,17803320.8
2/24/23,49.5,51.5,49.5,50,469,1572837,78711452
2/23/23,49,49.1,48,48.9,369,2920937,142951659
2/22/23,49,49.8,48.5,48.9,344,626899,30816811.2
2/21/23,49,49.5,48,49,631,4565818,223626738.1
2/20/23,48,50.1,48,49,1249,4161348,204998827.7
2/17/23,44,44.3,43.8,44.2,130,157443,6944281.3
2/16/23,43,44,42.3,43.9,129,586717,25735819.4
2/15/23,43,43.3,42.6,43.1,105,134713,5789816.1
2/14/23,43,43.5,43,43.4,194,742270,32058928.7
2/13/23,43.2,43.6,43,43.2,104,132062,5704572
2/10/23,43.2,43.5,42.5,43.2,102,104065,4451606.6
2/9/23,43.5,44,43.1,43.2,88,80822,3510283.2
2/8/23,43.3,44.4,43,43.5,298,1144434,49596701
2/7/23,45.3,45.3,42.8,43.3,337,589664,26155600.7
2/6/23,46,46.1,45,45.4,363,1771105,80401567
2/3/23,45.1,46.7,45.1,46.5,398,897875,41483236.3
2/2/23,42.9,45.9,42.9,45.1,760,2353233,105805829
2/1/23,43.1,43.6,42.9,43.1,156,440256,19111834.8
1/31/23,42.5,43.6,42.5,43.5,177,767350,33321087.9
1/30/23,43.1,43.1,41.5,42.7,190,116149,4935221.5
1/27/23,42.5,44.1,42.5,43.6,431,1577030,68403719.7
1/26/23,42,42.3,41,42,129,135437,5660379.6
1/25/23,42.2,43,40,42.6,421,445906,18708475.3
1/24/23,43,43.4,42,42.9,463,2205135,94739708.8
1/23/23,40.1,43.4,40.1,42.9,642,1732571,73521560.5
1/20/23,38.4,40.2,38.4,40,627,3535656,141137900.8
1/19/23,36.6,38.4,36.6,38,265,1229836,46690318.1
1/18/23,36,37.4,35.5,36.9,249,895347,32992497
1/17/23,35,35.9,34.1,35.5,111,347040,12164101.9
1/13/23,35,35.4,34,34.7,95,202695,6972555.2
1/12/23,34,35.4,34,34.9,130,207625,7257118.4
1/11/23,34.6,34.6,34,34,57,46380,1580172.4
1/10/23,34.5,34.5,33.9,34.1,85,78889,2686301.2
1/9/23,33,34.7,33,34.3,79,48411,1649192.2
1/5/23,34,34.8,33,33.8,79,39418,1313740.7
1/4/23,34.3,34.5,33,34,144,187787,6363172.5
1/3/23,34.2,34.3,33.9,34,93,41198,1400822.9
1/2/23,34.4,34.4,34.1,34.3,53,15668,536789.5
12/30/22,33.5,34.4,33.5,34.2,65,101670,3448778.5
12/29/22,35,35,33.9,34,98,55522,1895521.1
12/28/22,35,35,34,34.2,58,14539,502281.4
12/27/22,35,35.4,34.1,35,74,47694,1664793.8
12/23/22,34.2,35,34,34.9,71,195543,6665835.1
12/22/22,33.6,35,33.6,34.9,92,80050,2772361.2
12/21/22,35,35.1,33.6,33.7,144,119266,4067323.1
12/20/22,36,36,35.1,35.3,92,13984,496687.9
12/19/22,36,36,35.2,35.7,84,137293,4871775.1
12/16/22,36.1,36.3,35.5,35.6,87,43153,1546166.6
12/15/22,37,37,36,36.1,139,452088,16467294.7
12/14/22,37,37,36.5,37,82,269411,9961972
12/13/22,37.3,38,36.5,37,137,753250,27929345.5
12/12/22,37,37.3,36.8,37,102,91649,3391056.2
12/9/22,36.8,37.1,36,36.7,116,142298,5242124.3
12/8/22,37.3,37.3,36,36.4,174,96933,3557477.2
12/6/22,37.2,37.3,36,36.9,184,136324,4954624.4
12/5/22,39.9,39.9,36.4,37.4,257,200425,7469873.4
12/2/22,36,40.4,36,39.9,526,4461097,170221714.6
12/1/22,36,36.6,35.4,36,157,931993,33575160.4
11/30/22,33,37.4,33,36.6,268,664229,23966192.8
11/29/22,33,33.5,32.8,33,113,224340,7404570.6
11/28/22,33.4,33.4,32,32.5,133,365626,12054331.6
11/25/22,31.8,33,31.3,32.8,167,1935696,61767429.6
11/24/22,31.9,31.9,31.1,31.5,85,252256,7946328.7
11/23/22,31.5,31.8,31,31.5,102,807796,25420730.5
11/22/22,30.8,31.5,30,31,144,144776,4394867.6
11/21/22,32,32,30.5,31,145,101024,3123632.1
11/18/22,32.4,33,31,31.5,209,116331,3694135.5
11/17/22,32.4,32.5,32,32.1,95,743387,23807477.9
11/16/22,32.9,32.9,31.9,32.1,69,282708,9055771.5
11/15/22,32.1,33.4,32,32.5,109,186988,5993812.9
11/14/22,33.3,33.5,32,32.2,202,1618097,51889711.9
11/11/22,32.9,33.3,32.4,32.6,123,68925,2262907.1
11/10/22,33.1,33.5,32.3,32.6,111,60000,1960424.5
11/9/22,33,33.5,32.5,32.6,146,177966,5812039.3
11/8/22,35,35,32.7,32.8,198,144243,4749547.9
11/4/22,34.5,35.2,33,33.3,116,186347,6334002.5
11/3/22,35,35,33,33.4,172,132937,4507910.2
11/2/22,34.9,34.9,34,34.4,201,205188,7054965.7
11/1/22,35.9,35.9,34.9,35,123,27051,948329.9
10/31/22,35.5,35.7,35,35.2,115,64976,2294444
10/28/22,36.5,36.5,35,35.4,130,66771,2357810.3
10/27/22,35.5,35.9,35.4,35.5,115,94360,3351312
10/26/22,35,36,35,35.6,166,205270,7262822.5
10/25/22,36.5,36.5,35.1,35.2,127,122363,4321734.9
10/21/22,35.7,36.5,35.2,36.1,139,65261,2331371.9
10/20/22,35.8,36.6,35.3,35.9,120,102058,3667093.6
10/19/22,36.6,36.6,35.5,35.8,109,55149,1992369.9
10/18/22,36,37,35,35.4,219,115623,4116905.9
10/17/22,37.5,37.5,35.9,36.1,180,102354,3699521.9
10/14/22,38.6,38.7,36.1,37.4,181,328868,12056007.5
10/13/22,36.7,39.4,36.6,38.7,187,230174,8847995.3
10/12/22,38.4,38.5,36.1,36.7,254,362127,13305490.7
10/11/22,37,40,36.5,38.8,328,733787,28250327.9
10/7/22,39,39,37,38.1,238,172338,6497169.4
10/6/22,39.5,39.5,38.7,39,191,311045,12124381
10/5/22,38.1,39.5,38,39.1,201,115152,4487529
10/4/22,39.8,39.9,37.8,38.2,360,198649,7645399.6
10/3/22,41.1,42,39.7,40.3,284,307262,12452627.4
9/30/22,42.1,42.4,41.3,41.5,189,266619,11101271.6
9/29/22,44,44,42,42.6,293,1887976,80635992.6
9/28/22,41.6,44.5,41.6,44.1,821,1835460,80039114
9/27/22,41,41.7,40,41.4,347,792210,32372830.8
9/26/22,41,41.2,39.5,40.8,320,451428,18409114.7
9/23/22,40.1,41.9,40.1,41.1,393,1067482,43611723.6
9/22/22,39,40.5,38.4,40.1,328,624428,24714462.4
9/21/22,37.5,39.6,37,38.4,304,621332,23528491.2
9/20/22,39.5,39.5,37.2,37.5,341,304457,11603239.3
9/19/22,39.5,40.2,38,39,371,265840,10370101.9
9/16/22,41.9,41.9,39,39.7,947,910883,36293989.3
9/15/22,38.5,42.5,37.9,40.7,2116,7806546,319312400.8
9/14/22,33.6,37.5,33.6,36.4,1124,5649734,203377211.3
9/13/22,32.5,34,32.2,32.9,239,669549,21949782.2
9/12/22,32.6,32.9,31.5,32,324,4910719,157223854.3
9/9/22,32,32.6,31.5,31.7,428,403392,12798401.4
9/8/22,33,33,32.2,32.4,235,218198,7088396.6
9/7/22,33,33.8,32.7,32.9,154,122914,4038570.9
9/6/22,33.5,33.5,32.9,33,141,82173,2715893.2
9/5/22,33.8,34.8,32.9,33.2,206,152392,5066912.9
9/2/22,34.4,34.7,32.8,33.2,249,181738,6085059.4
9/1/22,32.3,35.6,32,34.4,437,1923871,62374437.9
8/31/22,32,32.4,31.7,32,169,104723,3352798.6
8/30/22,32,32.3,31.7,31.8,136,83439,2659496.5
8/29/22,32.4,32.5,31.7,31.9,72,42436,1359751.4
8/26/22,31.6,32.5,31.1,32.1,141,56731,1803266
8/25/22,32.5,32.5,31.5,31.6,196,89278,2820696.6
8/24/22,32.2,32.4,31.6,31.9,242,600023,19180514.6
8/23/22,32.5,32.7,32.3,32.4,177,123273,4006255.7
8/22/22,32,32.7,31.5,32.6,162,180915,5809400.3
8/19/22,32,32,31.5,31.7,204,312288,9897166.4
8/18/22,31.6,32,31.1,31.3,201,1875172,59044726.3
8/17/22,32.3,32.3,30.9,31.2,416,394288,12345316
8/16/22,33.3,33.3,32.2,32.5,213,236574,7705141
8/15/22,32,32.6,31.4,32.5,241,353399,11379553.5
8/12/22,32,32.4,31,31.6,597,735734,23189155.9
8/10/22,32.5,32.5,31.6,31.9,224,353155,11263804.4
8/9/22,32.5,32.5,31.8,32,275,455631,14634231.5
8/8/22,32.4,32.7,31.8,32.1,279,582812,18687895
8/5/22,32,33,32,32.6,119,98584,3209320.3
8/4/22,32.7,32.7,31.8,32,208,166150,5324252.9
8/3/22,32,32.5,31.6,32,140,167460,5357042.7
8/2/22,32.5,32.5,31.5,31.9,129,33779,1081621.3
8/1/22,32.5,32.9,32,32.1,82,95102,3055400.8
7/29/22,32,32.8,31.8,32.1,104,40721,1302162.5
7/28/22,32.7,32.7,32,32.1,79,46198,1483873.7
7/27/22,35,35,32,32.1,93,59225,1987516.9
7/27/22,35,35,32,32.1,93,59225,1987516.9
7/26/22,33,33,31.9,32,81,26113,839309.9
7/25/22,34,34,32,32.2,134,68377,2221773.2
7/22/22,33.5,34,33.1,33.5,138,80146,2702266.1
7/21/22,33.9,34.4,33.5,33.9,174,107842,3668644.9
7/20/22,33,33.9,32.9,33.5,173,50709,1690555.7
7/19/22,32,33.3,31.9,32.6,192,148735,4849632.6
7/18/22,31.9,32.5,31.5,31.9,189,114832,3668903.8
7/15/22,31,31.5,29.5,31.3,170,170736,5247001.1
7/14/22,30.2,30.2,29,29.9,93,104385,3096358.6
7/12/22,29.5,31.2,29.5,30.3,269,233561,7068863.5
7/11/22,26.2,29.8,26.2,29.1,243,212073,6038734.1
7/8/22,26.5,26.6,26,26.3,342,391454,10227727.5
7/7/22,28,28,26.5,26.6,340,404047,10831998.1
7/6/22,28.5,29,27.3,27.5,323,278797,7771850.4
7/5/22,30,30,28.5,28.6,381,439971,12765140.3
7/4/22,30.5,31,29.5,29.7,330,324142,9677369.4
7/1/22,30.5,31.2,30.5,31,106,83462,2575317.7
6/30/22,31,31,30,30.2,91,35141,1062144.3
6/29/22,30.1,31.2,29.6,30,221,494224,14831053.1
6/28/22,31,31,29.9,30,337,2102299,63118786.5
6/27/22,33,33,30.6,31.1,266,494449,15425772.7
6/24/22,33.9,33.9,32,32.2,312,1047060,33697744.3
6/23/22,33.9,33.9,32.8,33,118,102885,3398345.5
6/22/22,33.5,33.5,32.9,33,116,94590,3126150.3
6/21/22,33.5,33.5,32.8,33,126,66066,2182664
6/20/22,33.2,33.5,32.7,33,183,167504,5530563.4
6/17/22,34,34,33,33.2,152,62291,2071499.4
6/16/22,34.8,34.8,33.4,33.6,144,65965,2214809.9
6/15/22,34.8,34.8,33.5,33.6,192,153323,5155447.7
6/13/22,35,35,34,34.7,43,20456,710770.6
6/10/22,34.3,34.5,33.8,34,124,164485,5600111.9
6/9/22,34,34,33.5,33.9,106,149265,5056748.5
6/8/22,33.6,34.9,33.5,33.6,213,425800,14365638.6
6/7/22,34.9,34.9,33.5,33.6,284,547671,18478750.1
6/6/22,35.8,36,34,34.5,307,767715,26561339.3
6/3/22,37.5,37.5,35.8,36,171,3221947,116013943.5
6/2/22,37.5,37.5,36,36.2,153,339631,12379131.2
6/1/22,37,37,36,36.3,139,63789,2307143.3
5/31/22,37.6,37.6,36,36.6,152,180885,6607409.3
5/30/22,38,38,37,37.6,118,50535,1889801.9
5/27/22,38.7,38.7,37.1,37.7,185,131928,4983976
5/26/22,39.1,39.1,37.5,38.4,182,150354,5772487.3
5/25/22,39.9,39.9,39,39.2,89,19745,775317.4
5/24/22,39.8,40.2,38.9,39.6,124,74595,2965527.4
5/23/22,39,40,38.3,38.9,163,214524,8330425.9
5/20/22,39.5,39.5,38.5,38.8,74,24801,963516.2
5/19/22,39.9,39.9,38.5,38.9,145,166874,6488866.3
5/18/22,40.9,40.9,39.2,39.6,199,184333,7354380.8
5/17/22,38.9,41,38.9,39.5,269,209667,8302518.1
5/13/22,38,39.9,38,38.5,312,204397,7927145.9
5/12/22,36,37.8,35.8,36.9,218,180985,6632978.8
5/9/22,38,38,35.5,36,320,451526,16318125
5/6/22,37.5,38,37,37.6,137,44234,1661731.1
5/5/22,38,38,36.7,37.5,155,113001,4220011.7
5/4/22,38.8,39.8,37.5,37.8,216,85681,3257413
4/29/22,38,38.5,37.6,37.9,243,229573,8734356.6
4/28/22,37.8,37.8,36.1,37.6,408,602048,22577169.2
4/27/22,35,38,35,37.6,361,1408812,50151732.4
4/26/22,36.5,36.5,35,35.3,159,261001,9240505.4
4/25/22,39,39,37.6,38.6,164,53431,2061451.3
4/8/22,41,41,39.5,39.6,374,399655,15901530.2
4/7/22,42,42,40,40.7,223,105876,4347863.8
4/6/22,43,43.4,41.7,42,293,335125,14238152.2
4/5/22,40.9,44.9,40.7,42.9,302,255384,10815289.3
4/4/22,42,42.9,37.6,39.3,467,498424,19827961.2
4/1/22,45,45,42,43.3,87,44614,1973052
3/31/22,48,48,45.5,45.8,411,582597,26943937.6
3/30/22,51.5,52.5,49.6,51.3,507,723229,36265989.5
3/29/22,53,53,51,51.5,585,851138,44234654.4
3/28/22,53.4,54,52.8,52.9,339,2437465,130680834.3
3/25/22,53.7,54,53.2,53.5,185,185169,9921905.3
3/24/22,53.8,53.9,53,53.7,183,309893,16546759.6
3/23/22,54,54,53.5,53.8,142,101897,5484167
3/22/22,53.1,54.5,52.7,53.2,228,427191,22898766.7
3/21/22,53,54,53,53.4,126,81814,4375590.7
3/18/22,52.5,53.6,52.3,52.9,137,169996,9002814.5
3/16/22,53,53.2,51.9,52.2,248,375759,19573828.2
3/15/22,53.3,54,52.2,52.3,327,254328,13416996.1
3/14/22,54.6,54.6,53.2,53.3,110,68803,3693528.7
3/11/22,53.5,54.7,53.1,53.4,190,186905,10012353.1
3/10/22,53.2,54,52.5,53.7,229,209036,11188236.7
3/9/22,53,54,52,52.3,411,276020,14588644.7
3/8/22,54.6,54.6,53.5,53.5,260,368895,19882423.2
3/7/22,54.9,54.9,54,54,164,132132,7156077.7
3/4/22,54,54.7,53.2,54.2,169,486243,26337997
3/3/22,54,54.3,53.5,53.6,209,128632,6930778.4
3/2/22,54.7,55,53.9,54.2,200,257654,13977993.4
2/28/22,53.6,55,53.6,54.9,219,201632,11007767.4
2/25/22,53.1,53.9,52.9,53.6,401,663837,35233999.4
2/24/22,54.5,54.9,53,53.2,449,853146,45803870.4
2/23/22,54.6,54.9,53,54.5,532,430862,23163397.3
2/22/22,54.5,55.8,53,54.8,385,365299,20045781.6
2/21/22,56.1,56.2,53.5,54.2,537,298025,16348993.9
2/18/22,56.1,56.1,55.4,55.8,549,497533,27806226.4
2/17/22,55.6,56.4,55,56,1303,3270255,182901393.4
2/15/22,54,54,53,53.2,185,136031,7270659.7
2/14/22,52.5,54,52.5,53.8,203,229063,12211529.6
2/11/22,52.5,52.9,52,52.7,193,192994,10090591.8
2/10/22,51.9,52.9,51.4,52.2,307,390794,20291668.3
2/9/22,52.5,53.5,51.5,51.7,321,327197,17069522.6
2/8/22,53.2,53.7,51.7,52.3,417,548766,28706910.8
2/7/22,53.7,54,53.3,53.5,243,177740,9505071.7
2/3/22,53.5,54.7,53.3,54,223,867196,46797060.3
2/2/22,54.8,54.8,53.4,53.5,221,449092,24064319.9
2/1/22,53.5,54.8,53.5,53.6,226,152463,8200892.4
1/31/22,54.2,54.8,53.5,53.7,312,283596,15235608.6
1/28/22,54.4,54.6,53.6,54.3,233,205989,11162652.7
1/27/22,54.9,55.2,53,54.6,341,752442,40945719
1/26/22,55.7,55.9,54.6,54.7,268,172430,9489617
1/25/22,56.5,56.5,55.6,55.9,319,948834,53148107.1
1/24/22,56,56.4,55.5,56.1,378,576318,32265987.7
1/21/22,55,56,55,55.8,264,310118,17199458.5
1/20/22,55,55.3,55,55.1,222,522880,28815058.9
1/19/22,54.5,55.8,54.5,55.1,231,1159970,63786364.8
1/18/22,55,55.6,54.5,55,344,800613,43978940
1/13/22,55,55.5,54,55.1,224,242237,13247053.1
1/12/22,55.2,56.1,54.5,55.8,409,1055776,58616112.2
1/11/22,55.9,56,53.9,55.2,499,902754,49646319.2
1/10/22,53.5,56.5,53.5,55.6,1240,3334555,184660598.4
1/7/22,52,53.5,51.9,53,464,1938990,102145140.1
1/6/22,52,52.5,51.9,52.2,235,488107,25431194
1/5/22,52,52.4,51.7,52,431,586864,30514801.4
1/4/22,52,52.2,51.8,52,342,1762402,91590077.2
1/3/22,52.4,52.4,51.7,52,451,1917819,99716043.8
12/31/21,52,52.5,51.7,52.1,226,707377,36812158.8
12/30/21,51.9,52.3,51.6,52,231,750530,38947175.6
12/29/21,52.2,52.5,51.6,51.8,255,366398,18988064.8
12/28/21,51.7,52.4,51.6,52.2,169,231966,12022910.8
12/27/21,51.6,52,51.5,51.7,394,1006380,51923211.3
12/24/21,51.6,52,51.4,51.7,111,101420,5238977.3
12/23/21,51.5,52,51.4,51.6,359,731563,37698923.6
12/22/21,52.2,53,51.5,51.5,269,534452,27677105.4
12/21/21,52.1,52.3,51.4,51.6,530,806356,41575065.3
12/20/21,52.5,53.3,52.1,52.5,355,764662,40361894.3
12/17/21,53,53,52.5,52.7,335,271503,14313691.8
12/16/21,52.9,53.5,52.8,53,357,2149650,113866224
12/15/21,53,53.7,52.6,53.1,442,3665023,195549498.7
12/14/21,53.7,53.7,53,53.5,504,2143374,114453108.2
12/13/21,54,54,53.3,53.5,468,5647011,302180712.1
12/10/21,54,54.2,53.5,53.9,403,2267788,121613463.6
12/9/21,53.8,54.5,53.6,53.8,165,755084,40726409.2
12/8/21,54,54.5,53.5,53.8,177,1270305,68227862.9
12/7/21,54,54.6,53.5,54,341,2954494,159562352.8
12/6/21,53.5,54.2,53.5,53.7,282,1168494,62658801.7
12/3/21,53.5,53.9,53.5,53.6,243,640517,34283484.8
12/2/21,53.5,54.1,53.5,53.7,374,835499,44935275
12/1/21,53.7,53.8,53.4,53.6,417,1661991,88996920.2
11/30/21,53.6,54,53.4,53.7,504,2332314,124870637
11/29/21,53.9,54.5,53.5,54,299,736910,39832833.3
11/26/21,53.7,55.2,53.5,55,444,1851722,100857627.3
11/25/21,53.6,54,53.5,53.8,281,1148099,61538135.5
11/24/21,53.5,53.8,53.4,53.6,260,574839,30786931.5
11/23/21,54.2,54.5,53.2,53.3,227,554683,29625138.6
