Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/30/21,129.25,129.25,129.25,129.25,3,409,52863.25
8/27/21,129,132,129,129,5,752,97011.5
8/26/21,128.25,132.25,128.25,129.25,11,3964,512187.75
8/25/21,131,132,128,132,4,33,4258
8/24/21,130.75,132,130.75,132,17,8372,1103620
8/23/21,130.5,131,130.5,131,9,1933,252773.75
8/20/21,127.5,131,120,125.25,15,8814,1104941.5
8/19/21,131,131,127.5,128,7,3345,427945.5
8/18/21,126.75,131,126.5,128,18,4317,551189.5
8/17/21,127.25,127.25,127.25,126,1,10,1272.5
8/16/21,126,132,126,126,2,300,37806
8/12/21,125.25,130,125.25,126,4,384,48182
8/11/21,130,130,130,130,1,1340,174200
8/10/21,131.75,131.75,130,130,9,680,89000
8/9/21,129,131.5,126.75,131,18,7164,924001.5
8/6/21,125,132,120.75,127,67,31610,3887887.5
8/5/21,125.5,125.5,123,123,34,22888,2818425.5
8/4/21,125.5,125.5,122,125.5,14,2014,251457.75
8/3/21,125.5,125.5,122,123,11,1736,215720.5
8/2/21,125.5,125.5,125,125.5,4,390,48920
7/30/21,125,125.25,123.5,125.25,13,854,106118.5
7/29/21,125.5,125.5,125.25,125.25,7,952,119426
7/28/21,125.5,126,125,125.5,20,2243,281524.5
7/27/21,127,127,125,125.5,17,2069,259444
7/26/21,125.5,129.75,125.5,127.75,4,200,25525
7/22/21,125,126.25,125,125.5,2,3,377.5
7/20/21,133.25,133.25,133.25,125.5,1,1,133.25
7/19/21,128,128,125,125.5,4,300,37680
7/16/21,130.25,130.25,128.5,128.75,13,2425,312208
7/15/21,130.75,130.75,130.75,130.75,4,94,12290.5
7/14/21,130.75,131.75,130.25,130.75,6,923,120789.75
7/13/21,129.25,129.25,129.25,129.25,1,111,14346.75
7/12/21,130,130.5,128,129,5,1370,177810
7/9/21,132.5,137.5,127.75,131.25,54,5965,798054.75
7/8/21,127.75,127.75,127.75,127.75,1,200,25550
7/7/21,130,130,130,130,1,100,13000
7/6/21,134.75,134.75,125,126.75,12,1031,130727.25
7/5/21,132.5,132.5,130,130,11,300,39018.5
7/2/21,130,139,130,132.5,15,4413,585157.5
7/1/21,132.75,137.75,125.25,126,23,2837,382508
6/30/21,130,149.75,128,128.75,211,64716,8736444.25
6/29/21,129,129,129,130,1,4,516
6/28/21,129.5,132,129.5,130,17,12151,1589613.5
6/25/21,129.25,129.5,129.25,129.75,11,11,1422
6/22/21,129.75,130,122.25,129.75,4,133,17256.5
6/18/21,114.75,114.75,114.75,122.25,1,1,114.75
6/16/21,122.25,129,122.25,122.25,2,173,21156
6/14/21,123.25,124.25,123.25,124.25,3,2774,344619.5
6/11/21,122.5,123.75,122.25,122.25,5,143,17493.5
6/10/21,122.5,122.5,122.5,130,1,1,122.5
6/9/21,124.25,130,124.25,130,10,271,34639.75
6/8/21,129,129,129,130,6,50,6450
6/4/21,129.5,130,129.5,130,8,1498,194733.25
6/3/21,120,127.25,120,123.5,8,1045,129147.5
6/2/21,120,124.5,120,120.25,5,860,103495
6/1/21,116.75,124.5,116.25,116.25,5,586,68137.5
5/24/21,124.5,124.5,120,124.5,2,14,1698
5/21/21,124.5,124.5,124.5,124.5,1,2,249
5/19/21,124.5,124.5,124.5,124.5,1,1,124.5
5/17/21,124.5,124.5,124.5,124.5,3,81,10084.5
5/13/21,124.5,124.5,124.5,124.5,5,103,12823.5
5/11/21,125.25,125.25,118,123,4,39,4855
5/10/21,123,123,123,123,1,100,12300
5/6/21,124.5,124.5,124.5,114.5,1,3,373.5
5/5/21,116.25,123,114.5,114.5,5,2505,286883.5
5/4/21,125,125,121.5,124.75,4,640,79904
5/3/21,120.5,125,120.5,125,7,518,64228.75
4/30/21,124.75,124.75,116.5,116.5,7,3032,353349.25
4/28/21,118.75,121,118.75,119.75,8,445,53198.25
4/27/21,114,114,113.5,113.5,3,452,51305
4/22/21,110,116.75,110,112.5,5,435,48986.25
4/21/21,122.25,122.25,122.25,122.25,1,1000,122250
4/16/21,122.5,122.5,122.5,123.75,1,1,122.5
4/15/21,127.5,127.5,127.5,123.75,1,5,637.5
4/12/21,123.75,123.75,123.75,123.75,1,443,54821.25
4/9/21,121,122,121,121.75,6,306,37219.75
4/8/21,126,127.5,117,127,7,6588,837009
4/1/21,122.75,123,122.5,123,10,580,71309.25
3/31/21,116,118,115.25,116.75,4,1178,137600
3/29/21,123.5,123.5,123.5,115,1,1,123.5
3/26/21,115,115,115,115,2,125,14375
3/25/21,105.25,119.25,105.25,119.25,5,401,47792.5
3/24/21,110.75,110.75,108,101.5,6,70,7566.5
3/23/21,110,118,100,101.5,10,1271,129025.5
3/19/21,110.25,111,110,110,7,407,44774.5
3/17/21,124.75,124.75,115,115.25,2,2,239.75
3/9/21,123,123,123,115.25,1,1,123
3/5/21,115,115,115,115.25,3,29,3335
3/4/21,116,116,115,115.25,4,334,38545.75
3/3/21,120,120,115,116,6,524,60818.5
2/24/21,117,117,117,119.75,1,20,2340
2/23/21,119.75,119.75,119.75,119.75,1,300,35925
2/19/21,125,125,125,119.75,1,10,1250
2/15/21,120,120,115.25,119.75,3,80,9385.75
2/12/21,120,126.5,113,119.75,11,1187,142261
2/11/21,117,119,110,120.5,7,81,9108
2/10/21,121.25,121.25,119,120.5,15,2836,341776.5
2/9/21,120.75,124.5,120.75,122.75,6,2153,260217.5
2/8/21,121,121,120.75,120.75,5,703,84924
2/5/21,120.5,125,120.5,124.5,12,1170,145072
2/3/21,120,123,120,120.25,6,1081,129963
2/2/21,123.5,123.5,120,122.25,17,3475,425921
1/29/21,123.5,125,123.5,123.75,2,590,73000
1/27/21,125,126.75,123,123.25,8,795,99567.5
1/26/21,124.5,124.5,122.75,122.75,5,720,88596
1/25/21,127,127,120,122.75,13,3510,431132.5
1/22/21,126,126,126,126,3,1604,202104
1/21/21,128,128,125.75,125.75,8,3112,391357.25
1/20/21,125.75,126,125.75,125.75,8,593,74594.75
1/19/21,126,126,125.75,126,7,1095,137946.25
1/18/21,125.25,129.5,124,125.25,16,1975,246496.25
1/13/21,127,127,125,125,24,1209,151160
1/12/21,131,131,129.75,126.25,2,11,1439.75
1/11/21,125,131,125,126.25,16,2195,275726
1/8/21,127,127,127,130.7,1,1,127
1/7/21,131.5,140,129,130.7,18,1850,245459.4
1/6/21,130,130,130,130,1,200,26000
1/5/21,131.7,131.7,130.5,130.5,5,316,41253
1/4/21,129.7,130.5,127.1,129.7,6,3692,478850.6
12/30/20,131.7,131.7,131.7,129.7,1,16,2107.2
12/28/20,128.7,130,128.7,129.7,4,1300,168610
12/24/20,130,130,128.5,128.5,4,116,14910.5
12/22/20,128.8,128.8,128.8,128.8,2,116,14940.8
12/21/20,132.5,132.5,132.5,129.6,1,10,1325
12/18/20,129.5,130.5,129.5,129.6,6,393,50933.4
12/17/20,129.9,137.7,128,128.2,89,11860,1541709.8
12/16/20,130,130,130,130,3,113,14690
12/15/20,131.9,131.9,128,125,5,82,10527.6
12/14/20,128.9,128.9,128.4,125,3,11,1413.1
12/11/20,125.2,128.4,125,125,11,1602,200302
12/10/20,132.3,132.3,125.1,128.9,4,5,640
12/9/20,132,132,132,128.9,1,1,132
12/8/20,128.2,132.5,128,128.9,35,3907,503670.9
12/7/20,125.5,128,125.5,127.3,3,294,37412
12/4/20,125.5,125.5,125.5,123,4,9,1129.5
12/3/20,125.4,125.4,125.4,123,1,1,125.4
12/2/20,125.5,125.5,123,123,8,304,37589.9
12/1/20,125.6,125.6,121.3,121.6,9,213,25913
11/23/20,125,125.9,121.5,121,3,3,372.4
11/20/20,121,121,121,121,7,701,84821
11/19/20,122.7,122.7,120.5,120.5,11,875,105494.5
11/13/20,123.1,123.1,122.6,122.7,4,100,12271.8
11/12/20,125.9,125.9,125.9,125,1,10,1259
11/10/20,128.7,128.7,128.7,125,1,1,128.7
11/9/20,125,125,125,125,3,113,14125
11/6/20,123.5,125,121.1,125,6,324,40419
11/3/20,117.5,124.9,117,124.8,9,1137,138671.3
10/29/20,119.9,121,119.5,120.3,10,371,44641.5
10/28/20,115,115,115,115,6,230,26450
10/26/20,122,122,120,121.3,6,2465,299059
10/23/20,124.7,124.7,124.7,124.7,2,213,26561.1
10/21/20,123,123,120,122,9,1150,139587.1
10/20/20,125,125,123,123.4,12,3551,438103
10/19/20,130,130,122,122.8,79,14370,1771668.1
10/16/20,123.5,130,122.7,129.7,23,8963,1139996.5
10/15/20,130,130,124,125,100,32279,4045326.9
10/14/20,130.1,130.1,130,130,5,500,65010
10/13/20,132,132,125,129,23,1727,225214.2
10/12/20,133.1,133.1,132,132,5,621,81990.1
10/9/20,135,138.9,130,131.4,13,5010,658273.5
10/8/20,133.6,139.9,133.5,139.8,3,7,941.1
10/7/20,137.9,142.8,137.9,139.8,9,3103,433610
10/6/20,135,135,130,130.9,8,1787,238005
10/5/20,140,140,135,136.5,9,575,78585
10/2/20,140,143,140,140,4,7003,980429
9/30/20,140.1,140.1,140.1,140,1,52,7285.2
9/29/20,144.9,144.9,140,140,5,35,5047
9/28/20,140,145,140,140,7,5221,730994.9
9/25/20,143,143,140,140.8,6,241,34215
9/24/20,145,145,145,145,1,40,5800
9/23/20,145,146.5,145,145,5,1010,146458
9/22/20,144.8,145,144.8,145,3,605,87724
9/21/20,143,144,143,143.1,6,365,52240
9/18/20,143,143,142.9,142.9,2,2010,287230
9/17/20,142,142,142,140.2,1,10,1420
9/16/20,148.5,148.5,140.4,140.2,4,95,13393.4
9/15/20,142,148.6,140,140.2,12,1801,252573.6
9/14/20,149.7,149.8,149,149.7,15,460,68885.2
9/11/20,149.7,149.7,149.7,149.7,2,100,14970
9/10/20,142,142,142,142,1,100,14200
9/8/20,149.7,149.8,149.7,141.5,2,31,4643.7
9/4/20,141.5,141.5,141.5,141.5,2,104,14716
9/3/20,141.3,141.3,141.3,141.3,4,333,47052.9
9/2/20,141.3,150,141.3,150,4,2900,434565
8/31/20,149.8,150,149.8,149.9,7,760,113961.5
8/27/20,150,150,150,150,16,4532,679800
8/26/20,143.8,155,143.8,150.7,114,5043,760876.7
8/25/20,140,140,140,140,1,500,70000
8/24/20,135,135,135,135,2,4510,608850
8/21/20,143.6,143.7,143.6,132.6,7,18,2586.4
8/20/20,137.9,142,137.9,132.6,8,41,5768.9
8/19/20,133,133,133,132.6,2,20,2660
8/17/20,132.6,132.6,132.6,132.6,1,200,26520
8/11/20,136,137.9,136,132.5,3,39,5374.3
8/7/20,132.5,132.5,132.5,132.5,5,100,13250
8/6/20,135,135,135,135,2,105,14175
8/4/20,144.3,144.4,135,135,5,303,41872.9
7/31/20,140,140,140,144.6,1,9,1260
7/28/20,144.9,144.9,140,144.6,3,642,92820.5
7/27/20,141,145,141,144.6,6,303,43810.1
7/23/20,144.8,144.8,144.8,133,1,5,724
7/21/20,133,133,133,133,2,550,73150
7/20/20,135,135,135,135,1,100,13500
7/13/20,132.2,132.2,132.2,132.2,2,100,13220
7/7/20,135,138.5,135,137.2,5,222,30460
7/6/20,137.9,137.9,137.8,140.3,3,6,827.3
7/3/20,132,132,132,140.3,1,22,2904
7/1/20,139,139,130,140.3,5,34,4630.5
6/30/20,142,142,142,140.3,1,8,1136
6/26/20,140.3,140.3,140.3,140.3,1,100,14030
6/25/20,139.7,140.2,139.7,140.2,5,3752,526004.9
6/24/20,137.8,139.8,128.6,137.2,5,298,40875.4
6/23/20,144,144,128.2,129.6,38,1519,196925.6
6/22/20,149,149,149,145,1,1,149
6/19/20,146,146,146,145,1,1,146
6/16/20,145,145,145,145,1,1,145
6/15/20,145.1,145.1,145.1,145,1,1,145.1
6/11/20,146,146,145,145,13,614,89035.1
6/10/20,145.1,145.1,145,149.1,2,10,1450.4
6/9/20,143.9,150,143.9,149.1,17,1142,170083
6/8/20,144,144,128.1,140,3,18,2576.1
6/4/20,123.5,123.5,123.5,140,2,18,2223
6/3/20,139,139,139,140,1,1,139
6/2/20,130.1,130.1,121.2,140,5,20,2494.5
6/1/20,139.9,140,139.9,140,2,701,98130
5/29/20,130,130,130,130,3,606,78780
5/28/20,139.5,146.7,139.5,139.5,4,1503,209690.1
5/27/20,130,137,130,131.5,4,2500,328740.2
5/26/20,130,130,130,130.2,1,1,130
5/21/20,130.2,130.2,130.2,130.2,2,12,1562.4
5/20/20,132,132,132,130.2,1,1,132
5/14/20,120,120,120,130.2,1,1,120
5/13/20,115,130,115,130.2,2,2,245
5/12/20,112.7,112.7,112.7,130.2,1,9,1014.3
3/13/20,149.9,149.9,130.2,130.2,3,10,1321.7
3/10/20,130.2,130.2,130.2,130.2,1,3,390.6
3/5/20,130.1,130.1,130.1,130.2,4,20,2602
2/28/20,130.1,130.5,130,130.2,4,573,74581.7
2/26/20,125.5,126,125.4,130.1,4,75,9420.7
2/24/20,130,130,130,130.1,1,1,130
2/14/20,130.5,130.7,130.5,130.1,7,78,10184.4
2/13/20,131.6,131.6,130,130.1,25,1595,207440.4
2/11/20,131.1,131.1,131.1,151.9,3,30,3933
1/24/20,144.7,144.7,144.7,151.9,1,10,1447
1/22/20,144.1,144.8,144.1,151.9,5,35,5060.5
1/20/20,141.5,141.5,141.5,151.9,2,12,1698
1/17/20,149.9,152,149.9,151.9,8,2358,358188.5
1/14/20,152,152,149.8,149.8,3,301,45311.5
1/13/20,151.9,152,151.9,152,11,3054,464205.1
1/9/20,151.9,152,151.9,152,3,500,75999.2
1/8/20,152.4,152.4,142,146.4,8,317,46424.4
1/7/20,150,150,145,155,4,62,9050
1/6/20,154.7,155,154.6,155,19,744,115286.9
1/2/20,141.4,142,141.4,142,6,2371,336650
12/31/19,136,142,130,140.3,12,10279,1339649
12/27/19,139,139,139,139,2,300,41700
12/26/19,139,139,139,139,1,600,83400
12/17/19,132.3,135.9,130,132,21,777,102746.9
12/16/19,132.1,138,132.1,139.3,6,67,9011.8
12/13/19,138.4,142,138.4,139.3,7,168,23395.2
12/12/19,137.9,137.9,137.5,137.9,4,103,14202.9
12/6/19,137.8,143.5,137.7,137.9,12,495,68257.7
12/3/19,140,149.3,137.1,137.2,22,702,98624.2
12/2/19,137.5,140,137,137.2,8,1504,206372.5
11/29/19,143.7,143.7,132,136.4,24,1872,251282.4
11/28/19,143.7,143.7,143.7,147,1,2,287.4
11/27/19,151.3,151.3,151.3,147,1,1,151.3
11/22/19,146.3,146.3,146.3,147,2,40,5852
11/21/19,147,148,146.5,147,15,293,43068.1
11/20/19,149.9,155,149.9,150.1,9,483,73161.7
11/18/19,149.9,149.9,149.9,148,1,3,449.7
11/15/19,144.5,144.5,144,148,2,57,8213
11/14/19,144.5,144.5,144.5,148,1,20,2890
11/6/19,149.7,149.7,144.5,148,2,3,443.9
11/5/19,145,148,144.6,148,14,578,85427.8
10/31/19,153.9,153.9,153.9,150,1,1,153.9
10/30/19,150.1,155.6,135.1,150,5,52,7515.6
10/29/19,151.2,151.2,150,150,2,3,451.2
10/25/19,155.8,162.3,155.8,150,9,39,6115.2
10/24/19,155.8,155.8,150.1,150,2,2,305.9
10/23/19,155.9,155.9,155.9,150,1,5,779.5
10/22/19,150,150,150,150,6,180,27000
10/21/19,150,150,150,155.5,2,2,300
10/17/19,155.5,155.5,155.5,155.5,2,110,17105
10/16/19,150,150,150,151.1,1,60,9000
10/14/19,155.5,155.5,155.5,151.1,1,10,1555
10/11/19,141.2,155,141.2,151.1,3,11,1691.2
10/10/19,151.1,151.1,151.1,151.1,4,440,66484
10/4/19,151.1,151.1,151.1,160,2,2,302.2
10/3/19,133,168.3,133,160,5,41,6863
10/1/19,155.2,155.2,155.2,160,1,6,931.2
9/27/19,159,168.7,159,160,7,315,50433.5
9/26/19,156.5,160,156.5,158.6,7,110,17425
9/25/19,156.1,156.1,156.1,165.1,1,1,156.1
9/24/19,155.4,169.8,154,165.1,41,540,89364.5
9/19/19,154.9,155,154.9,147,2,2,309.9
9/17/19,147,147,147,147,1,100,14700
9/6/19,159,159,156.3,158.1,5,202,31927
9/4/19,169.9,169.9,169.9,171.4,1,3,509.7
8/30/19,169.9,169.9,169.9,171.4,1,1,169.9
8/28/19,170,170,169.9,171.4,2,2,339.9
8/20/19,171.9,171.9,171.4,171.4,3,473,81250.2
8/16/19,160.1,160.2,160.1,165,4,53,8485.7
8/15/19,165,165,160.1,165,4,33,5308.9
8/9/19,161.3,161.4,161.2,165,4,55,8867.2
8/7/19,170,170,170,165,2,5,850
8/5/19,165,165,165,165,1,220,36300
8/1/19,162,171.9,161,161.1,3,230,37045.9
7/31/19,172.5,172.5,172.5,172.5,2,115,19837.5
7/29/19,169.9,170,162,162.1,5,354,57410.4
7/26/19,165.9,169.9,165.4,165.6,7,460,76660
7/25/19,170,170,170,165.5,2,11,1870
7/24/19,173.5,173.5,165.3,165.5,6,201,33273.7
7/23/19,173,173,173,173.9,2,2,346
7/22/19,173.9,173.9,173.8,173.9,6,1042,181197.5
7/19/19,171.1,179.4,165.1,165.5,17,2584,431091.5
7/18/19,175.7,177,175.6,176.5,4,315,55595.5
7/17/19,182.9,182.9,182.9,182.5,1,2,365.8
7/15/19,180,182.9,176.8,182.5,10,605,109352.3
7/12/19,180,183,175.6,182.6,8,1100,200862.6
7/11/19,180,180,180,180,4,106,19080
7/10/19,180,180,180,176.9,2,6,1080
7/9/19,177.2,177.2,176.5,176.9,3,100,17685
7/8/19,183.8,183.8,175,183,25,3313,602500.9
7/4/19,182,183.9,180,182.3,18,254,46297
7/3/19,176.1,176.1,176.1,175.4,1,1,176.1
7/2/19,179,184,179,175.4,4,10,1810.6
7/1/19,176,180,174.6,175.4,6,510,89474.6
6/28/19,174.7,174.7,174.7,178.9,1,1,174.7
6/27/19,174.6,184.8,174.6,178.9,14,56,10231.9
6/26/19,174.6,174.6,174.6,178.9,1,10,1746
6/25/19,178.9,178.9,174,178.9,2,35,6212.5
6/24/19,178.8,186.2,178.8,178.9,3,107,19146.2
6/21/19,180,186.1,180,175.2,3,61,10986.1
6/20/19,186.5,186.5,186.2,175.2,7,11,2048.5
6/19/19,161.2,187.1,161.2,175.2,7,260,45585.6
6/18/19,180,187.2,160.1,183.7,22,252,45812
6/17/19,181.5,181.5,180,180.2,3,500,90095
6/14/19,187.5,187.5,182,186,3,56,10225
6/13/19,185.9,186,185.9,186,2,341,63425.9
6/12/19,189,189,180.1,181.6,14,4231,791402
6/11/19,181,189.8,180,188.4,84,11842,2198477.2
6/10/19,175.9,184,175,180.5,63,8206,1475820.8
6/7/19,166.5,179,166.5,175.6,80,5504,956320.8
6/6/19,138.7,170.7,138.7,160.8,78,6955,1066411.3
6/3/19,138.7,138.7,138.7,138.7,1,25,3467.5
5/31/19,134.8,147.8,134.8,138.7,18,1497,205191
5/30/19,134.8,134.8,134.8,129.9,2,8,1078.4
5/29/19,128.7,134.9,128.7,129.9,13,1885,243998.8
5/28/19,125,128.8,125,125.1,3,298,37280.4
5/27/19,122.5,125,122.5,125,14,3519,439844.3
5/24/19,122.2,122.2,122.1,125,2,59,7204.8
5/23/19,124.9,125,122.2,125,10,1719,214829.1
5/21/19,124.5,125,124.5,125,16,9306,1163125
5/17/19,121,124.4,121,121,3,62,7679.4
5/16/19,121,121,121,121,1,425,51425
5/15/19,124.8,124.8,124.8,120.1,1,5,624
5/14/19,120,120.2,120,120.1,10,454,54522.7
5/13/19,124.9,124.9,120,118.2,2,25,3004.9
5/10/19,118.2,118.2,118.2,118.2,1,351,41488.2
5/8/19,110.5,113.5,110.4,113.5,9,1192,135122.8
5/7/19,110.4,110.4,110.4,110.6,1,5,552
5/2/19,119,119,110.1,110.6,7,352,38936.6
4/18/19,117,117,116,116.6,4,112,13064
4/12/19,117,117,117,117,1,1,117
4/11/19,117,117,117,117,2,571,66807
4/2/19,116,116,116,116,1,500,58000
4/1/19,116.1,116.1,116,116,8,1540,178648
3/29/19,116,116,116,116,3,900,104400
3/28/19,114.4,114.4,114.4,118,1,9,1029.6
3/27/19,114.4,114.4,114.4,118,4,18,2059.2
3/26/19,114.4,114.4,114.4,118,2,18,2059.2
3/22/19,114.2,114.2,114.2,118,1,1,114.2
3/15/19,118,118,118,118,7,218,25724
3/14/19,118.1,118,118,118.1,3,27,3186
3/13/19,118.1,118.1,118,118.1,14,1580,186542.2
3/12/19,120.4,118.1,118.1,120.4,11,38,4487.8
3/11/19,120.4,118.1,118.1,120.4,1,1,118.1
2/26/19,120.4,124.9,116.6,120.4,9,21283,2561607
2/25/19,115.2,121.7,121.7,115.2,2,26,3164.2
2/22/19,115.2,119.9,115.1,115.2,6,918,105755.6
2/20/19,118,120,115,118,10,307,36057.8
2/7/19,120,120,120,120,1,2,240
2/1/19,120,120,120,120,2,51,6120
1/31/19,120,120,120,120,1,500,60000
1/29/19,114.1,114.2,114,114.1,5,1500,171165
1/24/19,112.2,113.5,113.5,112.2,1,1,113.5
1/17/19,112.2,112.4,112.1,112.2,5,333,37357.2
1/14/19,115,127,106.5,115,2,3,360.5
1/10/19,115,115,115,115,1,700,80500
1/7/19,115,116,115,115,7,697,80157
1/4/19,115.9,116.1,115.7,115.9,5,241,27929.7
1/3/19,119.2,133,130,119.2,3,11,1454
12/31/18,119.2,132.9,132.9,119.2,2,2,265.8
12/28/18,119.2,130,119,119.2,18,1076,128286
12/27/18,115,115,115,115,4,1460,167900
12/21/18,115,115,112,115,2,823,93265
12/18/18,115,115,115,115,1,537,61755
12/14/18,115,116,115,115,4,701,80715
12/11/18,115,115,115,115,1,500,57500
12/5/18,115,115,115,115,1,500,57500
12/4/18,115,115,115,115,1,40,4600
12/3/18,115,115,115,115,3,2822,324530
11/29/18,115,115,114,115,2,1047,119992
11/27/18,114,114,114,114,3,2000,228000
11/23/18,114,114,114,114,1,1000,114000
11/21/18,115.2,115,115,115.2,1,1,115
11/15/18,115.2,116,115,115.2,3,1365,157226
11/9/18,115,115,115,115,2,550,63250
11/8/18,115,115.1,115,115,3,1000,115004
11/7/18,116,115.1,115.1,116,1,50,5755
10/31/18,116,116,116,116,1,100,11600
10/29/18,116,116,116,116,1,62,7192
10/25/18,116,116,116,116,1,1100,127600
10/22/18,116.4,118.6,116,116.4,4,3041,354082.6
10/19/18,116,116,116,116,1,300,34800
10/18/18,116,118.6,116,116,4,601,69735.7
10/17/18,115.5,116,116,115.5,2,58,6728
10/16/18,115.5,116.5,115.1,115.5,3,1550,179012
10/15/18,115.1,115.1,115.1,115.1,1,100,11510
10/10/18,116.2,116.2,116.2,116.2,1,500,58100
10/9/18,120,120,115,120,10,2131,247970.5
10/8/18,119,119,118.9,119,3,3000,356983.7
10/4/18,115,119.3,119.3,115,1,1,119.3
10/3/18,115,115,111.2,115,2,150,17060
10/1/18,111,111.1,111,111,5,400,44400.8
9/28/18,112.2,113,112,112.1,9,1252,140374
9/27/18,119.7,119.7,119.7,112,1,2,239.4
9/21/18,112.3,120.9,112,112,3,1001,112121.8
9/18/18,115,115,115,115,3,100,11500
9/17/18,120,120,120,112.1,1,1,120
9/14/18,112.1,112.1,112.1,112.1,1,160,17936
9/13/18,114,114,114,111.2,2,10,1140
