Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/17/23,22.5,22.9,21.7,21.9,63,48625,1066216.4
1/13/23,23.2,23.2,21.8,22.1,151,452397,10074859.5
1/12/23,23.9,23.9,22.5,22.5,98,436435,9876053.3
1/11/23,23,23.9,22.6,23,51,101456,2330013.9
1/10/23,22.8,23.9,22.8,23,126,807747,18717765.6
1/9/23,23.4,23.8,22.8,23,110,130657,3016541.1
1/5/23,24,24,23.4,23.6,65,77669,1828905.3
1/4/23,24.5,24.6,23.5,23.5,54,210720,4990600.7
1/3/23,23.5,24.8,23.1,23.8,117,320927,7650784.6
1/2/23,24.4,24.8,23.4,23.6,83,289843,6848606.2
12/30/22,24.3,24.3,22.9,24.1,209,307556,7224621.2
12/29/22,24.6,24.9,24.2,24.4,83,109697,2685519.8
12/28/22,25,25.4,24.3,24.8,47,59648,1479990.8
12/27/22,23.7,26.5,23,25.7,216,1604645,40627416.4
12/23/22,23.7,24,23.1,23.5,74,173956,4086425.9
12/22/22,24,24.5,23.7,24,35,18380,441519.4
12/21/22,24,24.7,22.7,24.4,112,135021,3206312.4
12/20/22,25.1,25.8,24,24.3,191,330134,8209786.9
12/19/22,27,27.5,25.5,25.9,214,4372216,118972134.1
12/16/22,27.2,28.7,25.5,26.2,738,6693615,184174624
12/15/22,26.5,28.2,26.5,26.9,431,1837675,50679526.8
12/14/22,25.8,26.8,25.8,26.5,116,218647,5727369.6
12/13/22,27,27,25.8,26.1,144,229041,5991836.2
12/12/22,25.5,27.5,24.8,27,570,2351125,62824384.3
12/9/22,24.5,26.5,24,25.1,279,556865,14142137.2
12/8/22,22.7,24.9,21.5,24.2,380,2129702,50453113.2
12/6/22,22.5,22.6,21.5,22,62,635880,13996478
12/5/22,22.7,22.7,21.3,22,66,124556,2705744
12/2/22,21.5,22.9,20.7,21.7,106,339030,7289982
12/1/22,22.5,23.5,22,22.1,64,84449,1915841.8
11/30/22,22.2,23.5,22,22.6,150,559340,12553286.8
11/29/22,21.3,22,21.2,21.9,100,313236,6798696
11/28/22,21,21.5,20.8,21,65,142454,3013282.2
11/25/22,21.4,22,20.9,21,92,255192,5381365.6
11/24/22,22.3,22.3,20.6,21.4,62,46812,1004223.9
11/23/22,20.8,22.6,20.5,22.2,337,815594,17898964.2
11/22/22,20.9,22,19.9,20,232,1009298,20284831.1
11/21/22,19.8,20.5,19,20.2,71,136694,2693638.2
11/18/22,22,22,19.9,20,133,423531,8565270.4
11/17/22,22.5,22.5,21.2,21.7,57,121577,2635237.2
11/16/22,21.6,22,20,21.6,144,353755,7419937.9
11/15/22,24.8,24.8,21.5,22,371,528974,12023283.5
11/14/22,25.7,26,24.8,25.1,59,334046,8372442.6
11/11/22,25,26.1,25,25.7,75,131796,3369655.8
11/10/22,25,25.2,24.7,25.1,51,125715,3123400.8
11/9/22,25,25.2,24.5,25,68,233583,5836509.8
11/8/22,26,26,24,24.7,164,325821,8063740.2
11/4/22,26.5,26.9,25.6,26.1,61,129135,3384674.4
11/3/22,26.5,26.9,25.5,25.8,70,204184,5307205.8
11/2/22,27.2,28,26,26.3,65,61457,1620848.2
11/1/22,27.6,28.4,26.7,27.1,74,53664,1482653.4
10/31/22,28.5,29.1,27,27.6,153,371265,10340461
10/28/22,28.8,29.6,28,29.1,454,2242070,65033969.4
10/27/22,26.6,29,26.6,28.1,205,397721,11096564.7
10/26/22,26.5,26.9,26,26.6,132,423306,11106122.2
10/25/22,26.3,26.5,26,26,207,1708594,44726896.9
10/21/22,26,27,26,26.2,43,111561,2905287.8
10/20/22,26.5,27.5,25.6,26,86,109242,2850851.4
10/19/22,27,27.8,26.1,27,82,148851,4024636.2
10/18/22,26.2,28,25.5,26.4,56,74361,1962567.1
10/17/22,27.5,27.7,25.6,26.7,257,946407,25079800.3
10/14/22,28,28.5,27.1,27.5,172,2679954,74008919.7
10/13/22,26.5,28.9,26,28,310,1014353,28148920.4
10/12/22,24.2,26.4,22.5,25.3,263,966063,23960038.5
10/11/22,26.3,26.3,23.5,24.7,178,403479,10037833.3
10/7/22,26.9,28,25.5,26.5,135,405253,10743976.7
10/6/22,28.4,28.4,26.9,27,113,742274,20089809.9
10/5/22,27.9,30,27.2,27.5,235,1296726,36124818.9
10/4/22,28,28.8,26.5,27.1,320,1519193,41402106.4
10/3/22,30.5,30.5,28,28.9,179,573364,16670948.6
9/30/22,31,31.4,30.4,30.6,136,388925,11951956.1
9/29/22,31.2,31.5,30.8,31.2,174,1030859,32086358.2
9/28/22,31.9,32.9,31,31.3,242,1272349,40481752.1
9/27/22,31.6,32,30.5,31.7,381,2074996,65150872.2
9/26/22,33.2,33.5,31.5,31.7,438,3678535,118767784.4
9/23/22,33.5,34.4,32.5,33.2,954,4352676,146127676.9
9/22/22,31.5,32.9,30.6,31.7,699,5361908,170143210.5
9/21/22,31,31.4,30,30.8,307,1545256,47359269
9/20/22,32.3,32.9,30,30.4,619,2673260,83502049.5
9/19/22,31.5,32.3,30.5,31.4,922,6130355,192361117
9/16/22,29.2,30,29.2,29.4,257,1093605,32500779.9
9/15/22,29,29.7,28.4,28.9,264,4095304,114076970.8
9/14/22,29,29.9,28.4,29,163,423494,12359917.1
9/13/22,29.7,30,28.9,29,251,582944,17206935
9/12/22,31,31.9,29.8,30.1,314,1225346,37118544
9/9/22,32.2,32.9,30.5,31,501,3141197,99315708.1
9/8/22,29,32.3,28.9,31.9,1547,9523307,296229837.4
9/7/22,24.2,29.5,24.2,27.8,1230,7165596,197507764.6
9/6/22,23.5,24.3,23.5,24,243,1192955,28663749.6
9/5/22,23.7,23.8,23,23.5,97,241557,5681430.2
9/2/22,24,24.4,23,23.3,133,287207,6734107.5
9/1/22,23,24.7,22.8,23.7,284,1099802,26168460.1
8/31/22,21.8,22.7,21.5,22.4,147,351294,7822171.9
8/30/22,19.8,21.9,19.7,21.5,118,234724,4916756.5
8/29/22,21.5,21.5,19.5,19.9,70,65996,1322682.8
8/26/22,20.5,21.6,20.5,21.2,52,139262,2940874.7
8/25/22,22.8,22.8,21,21.5,34,77565,1664043.6
8/24/22,21,22.5,20.5,21.7,121,563152,12035362.1
8/23/22,21.3,21.3,20.5,21,61,113975,2383035.5
8/22/22,22,22,20.6,21.3,78,131676,2810754.1
8/19/22,23.5,23.5,21.8,21.9,79,125021,2765122.4
8/18/22,21.9,23,21.4,21.9,91,213896,4675853.4
8/17/22,22.6,23.5,21.6,22.4,108,553473,12377826.2
8/16/22,24,24,22.5,22.9,165,417952,9668864.3
8/15/22,24.3,25.1,21.2,23.7,252,808280,19389266.5
8/12/22,20,24.2,20,23.7,416,2767201,62684060.9
8/10/22,19.8,20.6,19,20.1,142,443303,8738950.4
8/9/22,19.9,19.9,19.1,19.8,58,190555,3766520.7
8/8/22,19.5,20.2,18,19.9,74,213793,4201539.6
8/5/22,19.5,19.9,19.1,19.6,63,161770,3165003.5
8/4/22,20.1,20.4,19.4,19.7,135,681239,13610023.4
8/3/22,19.2,20.3,19,20,182,1312062,26205926.8
8/2/22,19,19.4,18.7,19.2,132,358250,6852239.9
8/1/22,19.1,19.8,18.6,19,164,1175023,22384425
7/29/22,17.6,19.5,17.4,19,353,1394290,26047226.2
7/28/22,16.5,17.8,16.5,17.5,135,1537205,26766492.1
7/27/22,16.3,16.6,16.1,16.4,39,122145,1999915.5
7/27/22,16.3,16.6,16.1,16.4,39,122145,1999915.5
7/26/22,15.9,16.5,15.6,16.3,41,55165,896622.5
7/25/22,16,16.2,15.7,16,37,123982,1979642.4
7/22/22,15.8,16.4,15.5,16,39,390827,6238890.3
7/21/22,16,16.5,15.8,16.1,76,275531,4455043
7/20/22,16,16.3,15.5,15.7,74,191797,3010639.1
7/19/22,15.3,16,15.3,15.9,68,223549,3565063.3
7/18/22,14.9,15.4,14.9,15,78,619851,9301074.2
7/15/22,14.7,15,14.7,14.7,52,42353,628950.6
7/14/22,14.1,14.6,14,14.5,65,438833,6356148.6
7/12/22,14.3,14.7,14.2,14.3,32,105332,1507926.7
7/11/22,14.4,14.5,14,14.3,35,417601,5949938.5
7/8/22,14.3,14.3,14,14,12,11770,165226.7
7/7/22,13.9,14.2,13.7,14,50,3256119,45584615.2
7/6/22,13.7,13.8,13.6,13.6,31,121815,1664826.2
7/5/22,14.1,14.1,13.6,13.7,22,67833,928319.9
7/4/22,13.5,14.8,13.5,14,82,1315187,18458077.6
7/1/22,13.7,13.9,13.5,13.5,12,78320,1058564
6/30/22,13.2,13.5,13,13.4,75,592217,7832294.5
6/29/22,13.2,13.6,13.2,13.5,13,34448,464749
6/28/22,13.3,13.5,13,13.4,20,196300,2594818
6/27/22,13.8,13.8,13.5,13.5,21,179150,2418640
6/24/22,13.5,13.8,13.4,13.5,34,239393,3237759.5
6/23/22,13.3,13.5,13.3,13.5,14,88373,1192995.5
6/22/22,13.5,13.7,13.2,13.5,52,1580264,21333667
6/21/22,13.6,13.6,13.5,13.5,29,311882,4212975
6/20/22,13.5,13.7,13.5,13.5,54,648339,8756044.8
6/17/22,13.5,13.6,13.5,13.5,68,1495700,20193361.4
6/16/22,13.5,13.6,13.5,13.5,30,245200,3310675
6/15/22,13.6,13.8,13,13.5,100,1035832,13794130.2
6/13/22,14.1,14.5,13.5,13.9,28,25642,356614.2
6/10/22,13.8,14.8,13.5,14.1,71,422632,5978205.7
6/9/22,13.7,13.8,13.1,13.7,13,64881,889630.7
6/8/22,13.5,13.7,13,13.5,32,158800,2139635.6
6/7/22,13.2,13.7,13,13.5,63,514893,6929661.7
6/6/22,13.9,13.9,13.2,13.4,47,106220,1430771.4
6/3/22,13.7,14,13.7,14,13,29267,409108
6/2/22,13.5,14.3,13.4,14.1,40,179173,2507970.6
6/1/22,13.5,13.6,13.4,13.5,43,225188,3027379.6
5/31/22,13.7,13.7,13.4,13.5,47,138399,1866070
5/30/22,14,14,13.4,13.5,48,933818,12645257.5
5/27/22,14,14,13.5,13.5,34,374670,5063687.9
5/26/22,13.7,13.8,13.4,13.6,49,425545,5750900.5
5/25/22,13.4,13.6,13.4,13.5,30,325395,4362973.6
5/24/22,13.8,13.9,13.4,13.4,73,638471,8654952.9
5/23/22,14.3,14.5,13.4,13.7,69,432981,5905472.9
5/20/22,13.4,14,13.3,13.4,50,965264,12940803.6
5/19/22,14,14,13,13.4,28,24953,340646.8
5/18/22,15,15.9,13.5,14,119,960038,14009029.3
5/17/22,14.2,15,14.2,14.7,60,239894,3530833.9
5/13/22,13.5,14.8,13.5,14.2,75,189564,2702475
5/12/22,12.4,13.6,12.3,13,51,129138,1672686.8
5/9/22,11.7,12.6,11.6,12.5,52,236151,2894056.1
5/6/22,11.8,12.4,11.5,11.8,70,352413,4117976.2
5/5/22,12,12,11.6,11.8,40,102637,1221167.2
5/4/22,13,13,11.9,12,46,107306,1288782.8
4/29/22,12.8,12.9,12,12,56,165919,2007694
4/28/22,12.8,13.3,11.5,12.3,86,416907,5057307.9
4/27/22,11,14,11,12,219,1207764,14421074.5
4/26/22,12,12,11.5,11.8,28,52573,629365.8
4/25/22,12.5,12.5,11.8,12,28,59948,718842
4/8/22,13.6,13.9,13.2,13.5,40,129001,1718198.4
4/7/22,13.1,14.3,13,13.6,48,149887,1964405
4/6/22,13.8,14.5,13,13.5,50,126010,1722839.9
4/5/22,13,14.5,12,13.8,53,95658,1316630.7
4/4/22,11.9,14.3,11,11.8,60,203085,2403831.5
4/1/22,12,12.1,12,12,30,80250,963000.1
3/31/22,14.4,14.6,13,13.3,66,89166,1194727.8
3/30/22,14.5,14.9,13.4,14.2,77,103711,1446116.7
3/29/22,15.5,15.5,14,14.2,137,261428,3876482.8
3/28/22,16,16.3,15.4,15.7,76,211678,3366549.7
3/25/22,15.9,16.4,15.5,15.8,83,247364,3927981.5
3/24/22,16,16.5,15.8,16,28,43031,686408.4
3/23/22,16,16.6,15.8,15.9,69,154254,2451003.6
3/22/22,16,16.7,15.9,16,101,787888,12626563.2
3/21/22,15.6,16.4,15.6,16,41,135281,2164285.2
3/18/22,16,16.7,15.5,15.7,115,595993,9398690.7
3/16/22,16.2,16.2,15.5,15.6,73,171796,2693167.9
3/15/22,16.5,16.5,16,16,76,140526,2252097.9
3/14/22,17,17,16.5,16.5,60,125530,2091982.9
3/11/22,17.5,17.5,16.2,17.3,90,175796,2955594.5
3/10/22,16.2,17,15.7,17,188,473918,7843575.2
3/9/22,16.6,16.6,15.4,15.6,156,284245,4462830.4
3/8/22,18.9,19,15.4,16,208,760744,12391818.2
3/7/22,19.4,19.8,18.1,18.4,71,71125,1361283.8
3/4/22,19.5,19.5,19,19.2,44,99631,1901712.8
3/3/22,19.5,19.5,19.2,19.2,52,118963,2293890.5
3/2/22,19.9,20.4,18,19.4,194,316890,6225543.2
2/28/22,20,20,18.7,19.7,253,691049,13234984.7
2/25/22,17.9,20.1,17.5,19.1,207,380503,7072566.5
2/24/22,18.9,19.9,17.5,17.7,157,198862,3632116.2
2/23/22,19,19.4,18.3,18.9,149,379502,7100445.3
2/22/22,19.1,20,18.7,18.9,309,1252843,23959815.3
2/21/22,20,20.5,18.5,18.9,205,422906,8068667.5
2/18/22,21.2,21.4,19.5,19.9,223,831776,16702771.7
2/17/22,22,22,20,20.9,255,1672979,34371820.7
2/15/22,22.5,23.5,21,21.4,327,1091681,23793096.7
2/14/22,22,22,21.3,21.5,92,182621,3962021.4
2/11/22,21.5,22.9,21.5,22,148,216340,4749847
2/10/22,21.8,21.8,20.1,21.2,105,158736,3339038.2
2/9/22,22,22,20,20.6,160,306174,6470073.3
2/8/22,22.7,22.7,21,21.1,270,418177,8985469.1
2/7/22,23.9,23.9,22.8,22.9,82,120957,2793205.6
2/3/22,23,24,22.1,23.6,133,168791,3931121.6
2/2/22,24,24.5,22.9,23.2,170,225344,5320130.5
2/1/22,25,25.1,24,24.2,159,444133,10801866.1
1/31/22,24.5,25.4,24.5,24.8,123,474843,11787863.3
1/28/22,24,24.5,23,24.2,178,329602,7886907.5
1/27/22,24.2,25.4,23.8,24,220,476884,11643747.7
1/26/22,24.5,24.8,24,24.3,197,446192,10838079.3
1/25/22,25.2,25.6,24.5,24.9,211,1167197,29201741.6
1/24/22,25.9,25.9,24.8,25.1,189,619980,15528088.8
1/21/22,25.2,25.8,25,25.4,149,160259,4056550.3
1/20/22,25.5,25.8,25.3,25.3,167,436659,11084081.6
1/19/22,26.2,26.4,25.5,25.7,189,532513,13774731.5
1/18/22,26,27,25.9,26,273,941340,24948984.3
1/13/22,27.8,27.8,25.7,26.3,428,1982728,51955957.8
1/12/22,26,29.5,26,27.4,1307,7037417,194532224.2
1/11/22,24.9,26,24.5,25.8,311,1037866,25998999.9
1/10/22,26.6,27.1,25,25.4,272,783163,20391684.1
1/7/22,26.8,27.3,26.4,26.8,319,2192652,58584607.2
1/6/22,27.2,27.4,26,26.5,249,888303,23507300.7
1/5/22,27.9,28,26.3,26.7,488,1423709,38412106.3
1/4/22,25.8,28,25.5,27.2,649,3852427,102821777.5
1/3/22,24.8,26.1,24.8,25.5,389,3429611,87834259
12/31/21,26.2,26.2,24.4,24.6,357,866658,21675203.1
12/30/21,24.4,26.2,23.9,25.3,839,6456026,161675668.3
12/29/21,24,24.4,23.6,24,456,2344018,56242491.6
12/28/21,24.5,24.8,22.9,23.3,485,1798023,41759942.8
12/27/21,21.8,26.5,21.8,23.7,2082,9232547,225403076.8
12/24/21,21,21.6,20.7,21.2,215,972994,20578485.4
12/23/21,19,22,19,20.4,501,2702120,55179147.8
12/22/21,19.3,19.3,18.9,19,67,76980,1461320.8
12/21/21,19.3,19.3,18.9,19,71,217656,4135310.5
12/20/21,19.5,19.5,18.7,19,88,209086,3952691.1
12/17/21,19.5,19.7,19.5,19.5,61,330053,6436867.8
12/16/21,19.5,19.5,19.2,19.5,77,2890151,56144411.9
12/15/21,19.5,19.7,19.3,19.4,90,243264,4711996.6
12/14/21,19.7,19.7,19.3,19.5,72,206047,3999917.7
12/13/21,20.2,20.2,19.4,19.5,97,376615,7382681.1
12/10/21,20,20.1,19.7,20,122,765520,15243367.8
12/9/21,20.2,20.2,19.6,19.8,61,1318610,26370679.1
12/8/21,20.4,20.7,19.9,20.1,285,2459504,49767850.8
12/7/21,18.9,20.2,18.9,20,326,1271646,25276204.6
12/6/21,18.1,19,18.1,18.5,48,105112,1929504.2
12/3/21,18.7,18.9,18.1,18.5,73,237992,4355840.5
12/2/21,18.4,18.8,18.4,18.7,69,231567,4313595.4
12/1/21,18.9,18.9,18.5,18.7,111,557936,10412560.8
11/30/21,18.5,19,18.5,18.8,155,680564,12798955.3
11/29/21,18.7,19.7,18.6,18.7,214,408864,7703386
11/26/21,19,20.5,18.7,19.7,407,1734589,33996541.5
